time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2022-06-09 12:00:00,30.423492,25.652863,1002.78186,0.7349106,7.1480837,0.35883814,75.72085,0.0
2022-06-09 18:00:00,28.503998,26.390045,1005.4125,2.141325,5.7170324,0.9889038,88.35829,0.0
2022-06-10 00:00:00,28.547638,26.459991,1004.83124,2.9549038,5.725478,0.95375836,88.49904,0.0
2022-06-10 06:00:00,31.19522,25.128082,1005.9494,2.122385,3.7546546,0.94524443,70.22996,0.011445954
2022-06-10 12:00:00,29.964752,25.879547,1003.33813,1.7376418,7.8234687,0.99999964,78.79212,0.0
2022-06-10 18:00:00,27.976715,26.27774,1006.71814,2.1103277,6.882468,0.9138591,90.51013,0.0
2022-06-11 00:00:00,28.368744,25.231232,1006.3038,3.06387,3.8163195,0.99999994,83.145,0.0
2022-06-11 06:00:00,30.571808,24.493317,1006.77814,2.091835,5.1386347,0.29017788,70.067924,0.0002863817
2022-06-11 12:00:00,29.637848,25.584137,1004.21814,1.6886532,6.8408203,0.9145296,78.89413,0.0
2022-06-11 18:00:00,28.42569,26.159576,1006.7969,2.7128518,5.708002,0.7185235,87.56131,0.0
2022-06-12 00:00:00,28.116364,25.088165,1006.2675,2.6774092,4.017257,0.98514336,83.65959,0.0
2022-06-12 06:00:00,31.159698,24.39212,1006.85187,1.8005123,3.2855144,0.75340277,67.34578,0.0012398232
2022-06-12 12:00:00,29.979889,25.451141,1004.1025,1.0183434,6.760288,0.25475717,76.747955,0.0
2022-06-12 18:00:00,28.446045,25.480011,1007.60315,0.9205509,4.759797,0.9809112,84.00577,0.0003874302
2022-06-13 00:00:00,28.102478,23.131378,1007.1244,3.4297228,1.657381,0.97713107,74.44918,0.0019008294
2022-06-13 06:00:00,31.053253,23.49588,1007.53436,0.46065262,0.49143124,1.0000002,64.202866,0.0
2022-06-13 12:00:00,29.533112,25.87674,1004.285,-0.8464184,5.1161427,0.98611397,80.76097,0.012300909
2022-06-13 18:00:00,28.370117,26.095367,1007.28876,1.4488434,5.796135,0.19791234,87.5118,0.0
2022-06-14 00:00:00,28.096497,25.370758,1006.1406,2.894249,3.1839714,0.6651106,85.17716,0.0
2022-06-14 06:00:00,31.037872,25.020905,1006.11127,-0.8936203,1.2170582,0.8875612,70.41147,0.002097804
2022-06-14 12:00:00,30.201569,26.315094,1003.79565,-1.1357498,5.180494,0.9817414,79.755936,0.0
2022-06-14 18:00:00,28.21585,25.716644,1007.7344,2.8068416,4.3025885,0.9940492,86.34244,0.039100647
2022-06-15 00:00:00,26.404388,24.098633,1005.0075,2.7212443,2.0161145,0.9700316,87.17794,0.0
2022-06-15 06:00:00,31.042023,24.236298,1006.34937,1.1379231,0.59177303,0.5209339,67.16884,0.0
2022-06-15 12:00:00,29.978546,25.89975,1003.09314,-0.7471285,3.8034396,0.88171476,78.82394,0.017833663
2022-06-15 18:00:00,26.450653,24.483002,1007.46436,0.8020977,2.473757,0.9940818,88.96655,0.32472226
2022-06-16 00:00:00,26.728546,24.691193,1005.1312,1.7891924,1.7805102,0.98653096,88.61826,0.0
2022-06-16 06:00:00,30.023834,24.647308,1006.3081,0.61402875,1.487731,0.40837318,72.97327,0.02155453
2022-06-16 12:00:00,29.8721,25.6315,1003.4531,-1.3613291,5.0276012,0.8587929,78.056564,0.0
2022-06-16 18:00:00,26.545654,24.452545,1007.1912,3.5282898,2.4480693,0.94318736,88.30847,0.03563741
2022-06-17 00:00:00,26.883484,24.584564,1005.4356,2.3903131,0.91924,0.9987185,87.25621,0.25893128
2022-06-17 06:00:00,28.981964,24.894562,1006.90625,-0.52101344,4.08699,1.0,78.644936,0.0
2022-06-17 12:00:00,29.026398,24.867523,1003.9469,-0.40266228,4.8998327,0.9982246,78.31647,0.061601814
2022-06-17 18:00:00,27.98587,24.564972,1006.3869,1.4973625,5.0726614,0.83433926,81.70604,0.0
2022-06-18 00:00:00,27.35202,24.283417,1005.7569,0.9480528,2.6444967,0.7005785,83.37253,0.0037178397
2022-06-18 06:00:00,30.792511,23.968018,1007.0556,0.18080431,3.4773207,0.9500031,67.04387,0.0
2022-06-18 12:00:00,29.54361,25.19632,1003.9506,0.53481007,5.7700825,0.957102,77.515854,0.0009536743
2022-06-18 18:00:00,28.10263,24.841827,1006.78436,2.365229,4.792104,0.2448042,82.50554,0.11330233
2022-06-19 00:00:00,26.689728,24.381866,1005.9556,1.6899246,4.4571667,0.727941,87.19235,0.0
2022-06-19 06:00:00,30.447296,24.54599,1007.16064,1.7023592,1.9519186,0.95241106,70.7919,0.0
2022-06-19 12:00:00,29.492828,25.614868,1004.28815,-0.29007912,5.6641903,0.9025028,79.70164,0.057490185
2022-06-19 18:00:00,27.826447,24.78421,1006.51624,2.0299106,4.0447197,0.5525379,83.55739,0.0
2022-06-20 00:00:00,27.803986,25.460907,1005.5538,2.1387954,2.627563,0.8568821,87.10849,0.0
2022-06-20 06:00:00,31.101349,23.79898,1006.17126,1.4681892,1.5084643,0.9235485,65.20665,0.013445504
2022-06-20 12:00:00,30.227814,25.162262,1002.8825,0.6942337,5.387245,0.9478064,74.37413,0.0
2022-06-20 18:00:00,28.674042,25.391754,1005.6937,2.3874328,4.6079726,0.82404405,82.46723,0.0
2022-06-21 00:00:00,28.133453,23.759186,1004.1125,4.1218796,1.6073151,0.9063906,77.183174,0.08010864
2022-06-21 06:00:00,31.088165,23.141876,1004.4988,3.2861814,1.0616066,0.9672178,62.72021,0.0
2022-06-21 12:00:00,29.812042,24.824188,1002.1275,1.5490065,4.7895403,0.7933466,74.65195,0.060761347
2022-06-21 18:00:00,27.908478,24.963776,1004.8744,2.6243606,3.711726,0.91515505,84.054214,0.0
2022-06-22 00:00:00,27.919525,24.071747,1004.16437,3.0315766,2.0771818,1.0000002,79.63396,0.0016242266
2022-06-22 06:00:00,31.321808,22.553253,1005.715,3.0388021,0.47634995,0.9880307,59.722633,0.0
2022-06-22 12:00:00,29.748077,24.953949,1004.5087,1.098486,5.501662,0.9978333,75.50968,0.018966384
2022-06-22 18:00:00,28.014069,25.580597,1007.47064,1.5203185,5.9375324,0.986225,86.66109,0.012025237
2022-06-23 00:00:00,27.895538,25.830353,1006.0875,1.9954269,2.1883755,0.99315864,88.56454,0.0
2022-06-23 06:00:00,30.894562,24.069305,1007.035,2.523304,3.2769432,0.99950564,67.06101,0.0009536743
2022-06-23 12:00:00,29.902863,25.407196,1004.21686,-0.65587616,5.8979335,0.99683183,76.88746,0.0
2022-06-23 18:00:00,28.431183,25.810364,1006.78687,1.3151078,4.8914175,0.99414814,85.742744,0.00085681677
2022-06-24 00:00:00,27.907074,25.780304,1005.9919,2.0265143,2.221836,0.9247944,88.24282,0.018499792
2022-06-24 06:00:00,31.45816,23.829376,1006.315,3.6958761,2.777228,0.55658865,64.01251,0.0
2022-06-24 12:00:00,31.091827,25.33609,1002.27814,-0.29402637,5.9483557,0.9783766,71.52499,0.0005722977
2022-06-24 18:00:00,28.92746,25.906036,1005.23065,2.8164062,4.414893,0.9909795,83.78265,0.0
2022-06-25 00:00:00,28.570099,22.342743,1003.61127,5.260783,1.617509,0.9794125,69.06811,0.0
2022-06-25 06:00:00,31.200836,23.105438,1004.7413,4.977394,2.4980257,1.0,62.181686,0.0
2022-06-25 12:00:00,31.88266,22.708405,1001.51685,3.6899633,1.4641218,0.99999994,58.397694,0.0
2022-06-25 18:00:00,29.63089,21.65738,1004.2531,3.3596334,3.820653,1.0,62.298973,0.0
2022-06-26 00:00:00,28.815094,22.36142,1003.2006,3.5516505,1.4298375,1.0,68.1708,0.0
2022-06-26 06:00:00,31.267242,22.386017,1004.6369,4.2303486,1.6121812,1.0000002,59.30272,0.0
2022-06-26 12:00:00,30.892487,25.3909,1002.9338,-0.4869709,5.3876133,0.6472653,72.5791,0.0
2022-06-26 18:00:00,29.144348,26.055328,1005.9775,1.9838142,5.93248,0.942895,83.47203,0.0
2022-06-27 00:00:00,28.49588,21.990936,1004.9913,5.186083,0.9595168,0.7663912,67.89606,0.0
2022-06-27 06:00:00,32.172516,22.090424,1005.65314,3.6100283,0.844589,0.946003,55.328907,0.0
2022-06-27 12:00:00,30.583649,24.794708,1004.1781,-0.8410816,3.323327,1.0,71.2935,0.0
2022-06-27 18:00:00,29.20279,26.152008,1006.7369,2.0668178,5.0810633,0.9999999,83.66748,0.0019066501
2022-06-28 00:00:00,28.556976,21.90982,1005.5325,4.14738,0.62990284,0.9653381,67.321594,0.0
2022-06-28 06:00:00,31.836823,22.010529,1006.29626,1.5380554,0.6059508,0.64313483,56.1167,0.0
2022-06-28 12:00:00,30.895416,24.521637,1002.9325,-1.3136778,4.1656103,0.47515887,68.90062,0.0007599592
2022-06-28 18:00:00,29.141998,24.881989,1005.155,1.4312655,4.001957,0.13826632,77.861694,0.0
2022-06-29 00:00:00,28.421295,22.658234,1003.90063,4.6080036,0.84159946,0.06815942,71.015945,0.0
2022-06-29 06:00:00,32.5159,22.41745,1004.4338,1.7918236,0.68547314,0.11425401,55.35701,0.0024794135
2022-06-29 12:00:00,32.11905,24.260284,1000.6994,0.99556637,4.9404917,0.4420771,63.273914,0.0
2022-06-29 18:00:00,29.457611,23.07254,1004.15625,3.328932,3.9593983,0.31550056,68.57952,0.00010430813
2022-06-30 00:00:00,28.357208,22.879608,1002.5062,4.9685364,-0.31165028,0.98575014,72.24418,0.0
2022-06-30 06:00:00,32.09012,22.902374,1004.20435,3.3483772,0.54022443,0.9657171,58.39817,0.0008584466
2022-06-30 12:00:00,31.417633,24.519684,1001.5656,3.3655725,4.2810802,0.9990116,66.87299,0.0013357494
2022-06-30 18:00:00,28.580414,21.984772,1004.7681,5.9653835,0.42606163,0.9930024,67.53814,0.0047646463
2022-07-01 00:00:00,27.89743,23.206879,1003.04315,5.6290617,0.36556435,0.60747385,75.6893,0.0
2022-07-01 06:00:00,32.27713,23.036896,1003.66565,3.6929083,1.080945,0.44218224,58.256306,0.0
2022-07-01 12:00:00,31.518463,25.032745,1000.8713,0.6271188,4.3663855,0.5958455,68.55967,0.10031462
2022-07-01 18:00:00,28.610321,24.801056,1004.29877,3.893652,2.5225391,0.6733301,79.91037,0.0
2022-07-02 00:00:00,28.540192,22.273712,1002.9219,4.2920904,-0.3528986,0.98296434,68.89822,0.0
2022-07-02 06:00:00,31.700348,22.564423,1002.47565,3.2444868,-0.56067944,0.41056132,58.491283,0.0
2022-07-02 12:00:00,31.281647,25.050568,1000.0563,0.06414032,4.687005,0.46218067,69.563194,0.08326769
2022-07-02 18:00:00,27.664215,24.795929,1004.66437,3.8756442,3.0251722,0.9916884,84.412125,1.3668647
2022-07-03 00:00:00,28.531647,24.107391,1002.3094,2.79988,2.2921286,0.97662973,77.0109,0.0
2022-07-03 06:00:00,31.450958,23.702118,1004.22565,4.3874655,-0.17557323,0.9917006,63.55021,0.0014307443
2022-07-03 12:00:00,30.569977,24.764923,1001.40564,2.6504354,3.4675226,0.81020945,71.22249,0.3278954
2022-07-03 18:00:00,27.874084,23.541351,1004.4281,5.1322737,1.5586395,0.86111325,77.33799,0.0
2022-07-04 00:00:00,28.883148,21.224274,1003.25,8.330892,-0.37269402,0.9268821,63.346607,0.0
2022-07-04 06:00:00,31.208649,20.174957,1003.5469,5.7413626,-0.7379551,0.99999994,51.95741,0.0
2022-07-04 12:00:00,31.505035,23.201324,1001.22375,2.548067,1.0298104,0.9551813,61.47004,0.08267164
2022-07-04 18:00:00,28.271881,23.432404,1004.645,3.139134,4.632642,0.9883238,75.07089,0.3284216
2022-07-05 00:00:00,28.50296,22.080597,1003.2388,6.8630943,0.45567226,0.9999998,68.24013,0.0
2022-07-05 06:00:00,30.730743,21.586334,1003.78125,4.3771706,2.4243836,0.9981206,58.235065,0.0
2022-07-05 12:00:00,31.25528,23.565094,1001.35187,4.0001926,3.0835562,0.99950564,63.733437,0.023740344
2022-07-05 18:00:00,27.234833,22.806915,1004.84064,6.4418077,1.4310141,0.99752814,76.798996,0.008683652
2022-07-06 00:00:00,27.481354,22.527222,1003.8081,5.7849965,1.7240868,0.9904845,74.42401,0.13409631
2022-07-06 06:00:00,29.14566,22.905365,1005.78625,4.30803,3.0592782,1.0,69.123276,0.0
2022-07-06 12:00:00,30.653107,23.149078,1004.1831,1.718901,2.9092314,1.0,64.32563,0.0
2022-07-06 18:00:00,28.316559,22.542877,1007.0225,5.112215,1.9302864,0.99910957,70.9512,0.0
2022-07-07 00:00:00,28.190094,21.5784,1006.08936,5.9822083,1.5365925,0.99832374,67.39469,0.00066904665
2022-07-07 06:00:00,30.151154,22.33548,1007.60565,4.225648,3.2868254,0.9999999,63.015377,0.0029556607
2022-07-07 12:00:00,30.323517,22.8497,1005.41125,5.4590006,1.7940674,0.95194656,64.37398,0.048063383
2022-07-07 18:00:00,27.584198,22.607208,1007.03687,5.9298487,-0.47959042,0.99218726,74.337654,0.0
2022-07-08 00:00:00,27.210724,22.42923,1005.03564,4.885392,0.2317295,0.99604446,75.164665,0.0
2022-07-08 06:00:00,31.273346,22.263336,1006.5025,4.783435,0.069042206,0.99333733,58.841335,0.0
2022-07-08 12:00:00,31.075714,23.72232,1002.9981,0.59387404,3.8466587,0.98871577,65.001434,0.0009536743
2022-07-08 18:00:00,29.58023,22.217804,1005.79,3.858614,1.9880295,0.99732625,64.65431,0.0
2022-07-09 00:00:00,27.441498,22.277618,1003.9288,6.680913,0.96132404,0.9991092,73.47441,0.34331957
2022-07-09 06:00:00,29.141144,23.054962,1004.4969,5.7547817,1.3996598,0.92883044,69.770256,0.0
2022-07-09 12:00:00,30.123627,22.231781,1002.33124,4.909683,2.0746102,0.97141576,62.718033,0.0
2022-07-09 18:00:00,27.814606,21.9404,1005.0731,4.884615,1.9307398,0.99950594,70.42687,0.073042914
2022-07-10 00:00:00,28.049652,21.938995,1004.1194,6.065974,1.6269432,0.98375267,69.4618,0.0
2022-07-10 06:00:00,30.660675,21.801666,1005.3762,5.41722,2.6293738,1.0,59.243385,0.0
2022-07-10 12:00:00,30.937653,24.144073,1002.66315,1.6396526,5.2855115,1.0,67.19717,0.013642013
2022-07-10 18:00:00,29.086761,22.018585,1006.16064,5.1239433,1.7381334,0.9990113,65.72045,0.0
2022-07-11 00:00:00,28.15036,21.45987,1006.0112,5.6541615,2.2694645,0.9999999,67.06255,0.0
2022-07-11 06:00:00,31.255035,22.218048,1007.65814,4.7777967,3.6203961,0.99999994,58.740562,0.0
2022-07-11 12:00:00,30.57486,22.807526,1005.47876,2.6252575,2.5782735,1.0000001,63.292015,0.051110983
2022-07-11 18:00:00,28.790802,21.762848,1007.47186,4.990345,1.8906292,1.0,65.82113,0.0
2022-07-12 00:00:00,28.152985,22.121307,1006.34125,5.7921686,2.5866718,1.0,69.816536,0.0
2022-07-12 06:00:00,31.657623,22.016998,1006.2294,5.7944317,2.0256877,0.8652294,56.712467,0.0
2022-07-12 12:00:00,31.782257,23.402008,1003.04315,3.7520275,6.4366937,0.7064232,61.247902,0.0040065497
2022-07-12 18:00:00,29.639679,21.232208,1006.2562,5.47843,1.7673869,0.9999995,60.667175,0.0
2022-07-13 00:00:00,28.34018,21.955292,1004.3663,5.712083,4.2803726,0.9970276,68.36458,0.0
2022-07-13 06:00:00,32.054474,21.531769,1004.6887,6.780965,3.5401278,0.9884166,53.831516,0.0
2022-07-13 12:00:00,32.497833,22.253204,1001.14624,5.1881104,4.852696,0.9971261,54.862637,0.0
2022-07-13 18:00:00,29.644073,21.43985,1004.54565,6.903243,1.1673932,0.9197183,61.42857,0.0
2022-07-14 00:00:00,28.34726,22.255585,1002.815,5.1602106,4.0650654,0.9668934,69.5983,0.0018114224
2022-07-14 06:00:00,31.846466,22.199738,1003.1312,6.467,3.5454698,0.9985165,56.736393,0.00047590584
2022-07-14 12:00:00,32.437897,21.259918,1000.40686,4.6688957,4.3674135,1.0,51.807396,0.0
2022-07-14 18:00:00,29.855865,20.749298,1003.85126,7.030512,1.6099901,1.0000001,58.16505,0.0
2022-07-15 00:00:00,28.02304,21.999481,1003.2775,5.2059917,4.1737347,0.9961491,69.82677,0.0001906883
2022-07-15 06:00:00,31.330475,22.058258,1004.9519,5.322138,2.1580768,0.99006885,57.92231,0.00028614886
2022-07-15 12:00:00,31.450226,23.955841,1002.0012,2.2686596,4.465829,0.854279,64.530136,0.002861023
2022-07-15 18:00:00,29.918365,21.76944,1005.21375,4.752962,1.9386187,0.99999994,61.69777,0.0
2022-07-16 00:00:00,28.624664,21.459564,1004.3156,4.118099,2.6736543,0.9644677,65.237175,0.0
2022-07-16 06:00:00,31.638214,22.671051,1005.10626,2.6511393,3.8606822,0.9392185,59.079075,0.0
2022-07-16 12:00:00,29.935577,25.110382,1003.4175,2.3675296,5.7508116,0.8581215,75.39942,0.5311966
2022-07-16 18:00:00,28.238861,25.014801,1006.9425,2.7306468,1.8992844,0.88175035,82.70253,0.0
2022-07-17 00:00:00,28.358612,22.986969,1004.9825,2.8477914,3.1387439,0.99950576,72.709435,0.0
2022-07-17 06:00:00,31.506866,23.455963,1005.70685,1.6290693,3.3334556,1.0,62.41585,0.0005722977
2022-07-17 12:00:00,29.94925,25.129852,1003.7981,1.2027109,5.648846,1.0,75.427605,0.0026761554
2022-07-17 18:00:00,28.339722,25.078827,1006.2544,2.939396,5.0182385,0.99999994,82.53294,0.0018058345
2022-07-18 00:00:00,28.073883,25.197784,1005.5744,1.8958886,2.9592857,0.97098315,84.416275,0.0
2022-07-18 06:00:00,29.632355,23.164764,1006.885,1.4662567,1.7497082,0.9990114,68.27176,0.023551973
2022-07-18 12:00:00,29.486969,25.173004,1004.3731,-0.99601173,1.153573,1.0,77.66155,0.0
2022-07-18 18:00:00,29.143707,24.387482,1007.025,1.4076097,2.7635365,0.9346329,75.586006,0.0
2022-07-19 00:00:00,27.818878,22.389984,1005.9969,4.0335016,1.209321,0.87822235,72.363846,0.0
2022-07-19 06:00:00,31.46341,22.211517,1006.6881,-0.0833776,0.40149307,0.26470545,58.025253,0.0015255064
2022-07-19 12:00:00,30.067902,24.363129,1003.16376,-3.9651384,1.6757059,0.31512085,71.56141,0.0
2022-07-19 18:00:00,28.540619,24.9133,1007.3331,0.41864407,4.212306,0.96381235,80.77375,0.14848863
2022-07-20 00:00:00,27.457245,24.809113,1005.6144,2.0468931,2.9976892,0.6878373,85.50762,0.0
2022-07-20 06:00:00,30.973785,24.439362,1006.86127,-0.24329227,2.8302307,0.35958612,68.256226,0.011060387
2022-07-20 12:00:00,29.705719,25.479706,1003.57,-1.2191992,4.5265856,0.13713706,78.10045,0.018980354
2022-07-20 18:00:00,28.26297,24.685516,1006.3206,2.5123382,3.5255263,0.30514503,80.97922,0.008583069
2022-07-21 00:00:00,28.276459,24.786865,1005.0556,2.5903213,1.7472019,0.22393668,81.40709,0.0
2022-07-21 06:00:00,31.543243,24.031403,1005.4556,0.68702316,1.0167656,0.06593037,64.48193,0.014496967
2022-07-21 12:00:00,29.717926,25.557892,1003.405,-0.14380455,2.5273626,0.3229883,78.40884,0.0072475523
2022-07-21 18:00:00,26.233368,24.585907,1008.3006,3.9242716,2.7498581,0.9985116,90.671555,0.6405476
2022-07-22 00:00:00,26.532074,24.594574,1005.745,2.093018,2.027947,1.0,89.13347,0.0
2022-07-22 06:00:00,30.425323,24.312744,1006.72437,1.4972954,0.5775852,0.9796473,69.89802,0.0065831477
2022-07-22 12:00:00,30.184479,25.158966,1003.9519,-2.1267328,1.7524214,0.9268354,74.544624,0.08106104
2022-07-22 18:00:00,26.558289,24.660156,1007.70123,0.9604194,3.832653,1.0,89.3455,0.016190045
2022-07-23 00:00:00,26.632233,24.840088,1005.20935,2.9366455,2.2658944,1.0,89.918365,0.0
2022-07-23 06:00:00,30.957062,23.596893,1006.08563,2.2323837,2.0648377,0.97818154,64.95033,0.0
2022-07-23 12:00:00,29.899567,25.400055,1002.8744,1.8569727,4.0516357,0.40684038,76.86943,0.07460099
2022-07-23 18:00:00,26.981049,25.258698,1007.0687,2.0267172,4.4098835,0.99999994,90.31753,0.0
2022-07-24 00:00:00,26.857788,24.145111,1005.04,4.747858,1.7123096,1.0,85.11759,0.052936375
2022-07-24 06:00:00,29.471954,23.379242,1006.85815,2.6357422,0.04262638,0.99960345,69.80441,0.0
2022-07-24 12:00:00,29.355988,25.372833,1004.47375,1.0253162,3.9350617,0.99744284,79.1867,0.18722412
2022-07-24 18:00:00,28.074005,25.222046,1006.95374,1.46681,3.502639,0.9927007,84.53771,0.0
2022-07-25 00:00:00,27.907684,25.203644,1005.77124,2.911572,2.976135,0.9886956,85.26814,0.047963113
2022-07-25 06:00:00,30.790314,23.16922,1006.89185,1.9195232,-1.2062397,0.62997806,63.900906,0.0
2022-07-25 12:00:00,30.111115,24.528229,1004.5806,-2.7517548,0.54849815,0.9721443,72.093155,0.011539552
2022-07-25 18:00:00,28.255707,25.608368,1008.7025,0.32111835,0.85505867,0.95355386,85.590775,0.0005736947
2022-07-26 00:00:00,25.682983,23.412537,1007.715,3.8330503,1.251586,0.99950564,87.29916,0.11450857
2022-07-26 06:00:00,29.17337,23.686798,1007.9869,3.0228443,-1.6197205,0.9920676,72.34733,0.0
2022-07-26 12:00:00,29.064972,22.908783,1004.9244,-0.9096508,-1.9085655,0.97522646,69.46099,0.0
2022-07-26 18:00:00,26.865723,23.66034,1008.4425,1.248539,-0.70721436,0.957458,82.63439,0.0032067457
2022-07-27 00:00:00,26.07077,24.050507,1007.0469,0.36317444,-1.4144258,0.94682294,88.6566,0.0
2022-07-27 06:00:00,28.65628,24.677582,1007.8,-0.9166358,-2.99605,0.9255769,79.11179,0.04501676
2022-07-27 12:00:00,29.24057,24.002777,1005.4331,-3.5359573,-1.2688732,0.9819281,73.44945,0.0
2022-07-27 18:00:00,28.482635,24.299225,1007.85626,-0.62342167,1.5579662,0.9710746,78.12422,0.0005662441
2022-07-28 00:00:00,26.872345,23.99289,1006.90314,2.435274,0.16531157,0.94757605,84.27108,0.022988766
2022-07-28 06:00:00,29.48233,24.12143,1008.34814,-1.0346174,-0.3057413,0.84011865,72.94931,0.0
2022-07-28 12:00:00,29.444977,24.568207,1005.1194,-3.2026863,0.28781414,0.045669552,75.090065,0.0
2022-07-28 18:00:00,28.198395,24.650177,1008.58875,-1.2893076,1.4233798,0.99286604,81.11268,0.0
2022-07-29 00:00:00,27.758057,24.35794,1007.03125,0.087109506,1.169292,0.97087467,81.77984,0.022411346
2022-07-29 06:00:00,29.61734,24.584686,1008.40125,-1.6678352,0.878348,0.9991088,74.420845,0.0073452275
2022-07-29 12:00:00,29.242584,24.555328,1004.83875,-1.5051003,2.3013816,0.35330182,75.91415,0.0
2022-07-29 18:00:00,28.414856,25.007874,1007.53,0.53430516,3.6399088,0.6842447,81.826385,0.0
2022-07-30 00:00:00,28.0878,24.57666,1005.97565,2.1718624,2.1905713,0.7513033,81.27882,0.007722527
2022-07-30 06:00:00,30.540192,23.91504,1006.66626,0.63343155,1.1519594,0.71855575,67.80195,0.0025764164
2022-07-30 12:00:00,30.027863,25.193695,1003.58374,-2.042428,4.1508827,0.6513872,75.373665,0.0
2022-07-30 18:00:00,28.522858,24.503601,1005.7706,3.0518532,4.5964003,0.76237506,78.90176,0.14191581
2022-07-31 00:00:00,26.978973,23.942657,1003.8638,2.092331,0.44383812,0.98746675,83.49224,0.0
2022-07-31 06:00:00,30.735016,24.38733,1004.9169,0.56718653,2.7354822,0.49631774,68.97794,0.0081046
2022-07-31 12:00:00,30.242584,25.21103,1001.27875,-0.8506794,5.258069,0.95773524,74.527214,0.015450411
2022-07-31 18:00:00,28.409515,24.756317,1005.3656,2.9509935,4.736112,0.99822456,80.63224,0.58241117
2022-08-01 00:00:00,26.832306,24.167755,1003.95435,3.1546602,1.6287191,0.9754567,85.36116,0.0
2022-08-01 06:00:00,30.934479,24.167206,1004.6525,2.5442429,2.0997336,0.9266066,67.30268,0.007160008
2022-08-01 12:00:00,29.666779,25.325073,1001.16064,1.9559655,6.392948,0.9091018,77.5596,0.38411468
2022-08-01 18:00:00,27.912872,21.957916,1004.2075,2.7756371,2.9195497,0.9716486,70.098946,0.0
2022-08-02 00:00:00,27.107086,23.58786,1001.8212,3.7693129,1.953371,0.99634475,81.11601,0.0
2022-08-02 06:00:00,30.18863,23.19519,1003.2525,3.875493,0.6949077,0.9999998,66.24445,0.012204051
2022-08-02 12:00:00,30.180695,24.48288,1000.7025,0.6201887,4.9363756,1.0,71.61119,0.0
2022-08-02 18:00:00,28.62558,25.177704,1003.28564,1.8920498,3.8253582,1.0000001,81.652985,0.02105534
2022-08-03 00:00:00,27.411896,23.160461,1001.35376,5.066411,0.8208155,0.9975263,77.65029,0.0009983778
2022-08-03 06:00:00,29.815155,23.253448,1003.9963,3.7020106,0.40499496,0.9996094,67.92,0.0
2022-08-03 12:00:00,29.076874,24.111511,1001.03625,-0.7345895,-0.6613903,1.0,74.633575,0.16414991
2022-08-03 18:00:00,27.48471,24.509186,1003.9894,1.4038587,1.608624,0.9813371,83.853386,0.0
2022-08-04 00:00:00,27.032684,24.108429,1002.58813,3.5494728,3.1294122,0.9987186,84.062,0.38211438
2022-08-04 06:00:00,28.311005,24.153442,1004.0806,5.7883663,3.5994844,0.99921274,78.22086,0.040228367
2022-08-04 12:00:00,27.600677,24.674622,1002.10565,3.9801598,3.6763735,1.0,84.114494,0.0
2022-08-04 18:00:00,26.97232,24.220062,1004.7438,5.098201,2.454222,1.0,84.9275,0.0
2022-08-05 00:00:00,26.622345,23.013214,1003.26373,6.0051785,2.6237159,0.9878447,80.6149,0.04264149
