time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2021-02-13 06:00:00,29.73172,17.582062,1007.405,-1.217617,-1.7065411,0.20322612,48.09062,0.0
2021-02-13 12:00:00,30.292145,18.429352,1004.29626,-2.159298,-1.2165785,0.1622467,49.11426,0.0
2021-02-13 18:00:00,23.24411,20.947845,1007.1256,-1.8910236,-0.8128395,0.0,86.94224,0.0
2021-02-14 00:00:00,21.971344,20.313995,1006.1069,0.09519386,-1.6705351,0.0015591728,90.32804,0.0
2021-02-14 06:00:00,29.258331,19.196014,1007.3869,-1.60643,-1.9849358,0.100406006,54.68255,0.0
2021-02-14 12:00:00,30.3638,19.30838,1003.9894,-2.828803,-0.41069508,0.09175673,51.672943,0.0
2021-02-14 18:00:00,23.459259,20.492401,1006.76935,-1.5633945,-0.48199844,0.43902755,83.4472,0.0
2021-02-15 00:00:00,22.907257,20.234283,1005.565,0.14309216,-1.6990862,0.70072067,84.91409,0.0
2021-02-15 06:00:00,30.270538,20.56131,1005.9169,-0.81366634,-2.2948036,0.0008392334,56.142246,0.0
2021-02-15 12:00:00,31.22232,21.454071,1001.84814,-3.0185747,-0.52048016,0.016565323,56.168087,0.0
2021-02-15 18:00:00,24.21286,21.756775,1005.73627,-2.0622482,-0.35515594,0.013893127,86.18561,0.0
2021-02-16 00:00:00,23.912567,20.952911,1004.58875,0.5962486,-1.3658171,0.9931964,83.535706,0.0
2021-02-16 06:00:00,29.464996,20.068726,1006.1188,-1.2345295,-1.2257013,0.9553202,57.04247,0.0
2021-02-16 12:00:00,30.68753,19.883636,1001.84314,-1.8493128,-0.6153259,0.37254477,52.569103,0.0
2021-02-16 18:00:00,24.047943,20.808258,1005.2319,-1.72754,-0.2688604,0.029108047,82.125206,0.0
2021-02-17 00:00:00,22.858063,20.426666,1003.8725,-0.2755394,-1.7117157,0.15128405,86.185394,0.0
2021-02-17 06:00:00,29.685944,19.41269,1005.1775,-1.782649,-2.131544,0.1060482,54.074623,0.0
2021-02-17 12:00:00,29.748444,20.523224,1002.0444,-3.668645,-1.4002428,0.21219905,57.71615,0.0
2021-02-17 18:00:00,23.790802,20.215607,1005.4256,-2.208188,-1.1346378,0.041003987,80.41107,0.0
2021-02-18 00:00:00,23.330719,20.49121,1004.70374,0.31381035,-1.742095,0.30379146,84.090805,0.0
2021-02-18 06:00:00,29.484772,19.743439,1006.72437,-2.3849926,-2.084978,0.810243,55.84065,0.0008586794
2021-02-18 12:00:00,28.772552,22.290009,1003.8569,-3.7809963,-1.92027,0.7570617,68.04291,0.0025741756
2021-02-18 18:00:00,23.482697,20.20642,1006.34625,-1.2678595,-1.4647484,0.041204616,81.870804,0.0
2021-02-19 00:00:00,23.087006,19.870697,1004.8719,-0.06353092,-2.420063,0.058028333,82.12648,0.0
2021-02-19 06:00:00,29.998688,21.33664,1006.6294,-2.0707073,-2.6442432,0.5134606,59.808636,0.08851576
2021-02-19 12:00:00,29.321075,23.844055,1002.84,-3.483656,-1.375865,0.37910634,72.41457,0.103247166
2021-02-19 18:00:00,24.986969,22.256989,1006.29565,-2.3633595,-2.425768,0.8662627,84.83531,0.0
2021-02-20 00:00:00,24.55893,21.945099,1004.6069,-1.1076002,-3.2552948,0.52213764,85.39362,0.0
2021-02-20 06:00:00,29.221222,22.254059,1006.08435,-2.2491264,-3.1907616,0.96895015,66.15368,0.018307459
2021-02-20 12:00:00,28.0654,22.455444,1002.71313,-3.1308842,-2.0816545,0.34248263,71.61506,0.0
2021-02-20 18:00:00,25.280731,22.232086,1006.0037,-1.8522987,-2.4051714,0.40701723,83.237595,0.00066801254
2021-02-21 00:00:00,24.107025,22.274628,1005.1156,-0.38224697,-2.7347946,0.6040843,89.5169,0.028796412
2021-02-21 06:00:00,29.209137,22.582794,1006.98376,-3.5630074,-2.7633333,0.32801676,67.53608,0.0
2021-02-21 12:00:00,29.266022,22.686676,1004.1044,-3.2310324,-2.496027,0.47391117,67.74017,0.010116814
2021-02-21 18:00:00,24.712921,22.198395,1007.01874,-1.196763,-2.1534433,0.2817256,85.92739,0.0
2021-02-22 00:00:00,24.702606,22.075989,1005.9931,-0.15435219,-2.7773743,0.41450638,85.34167,0.0
2021-02-22 06:00:00,30.16092,22.362152,1007.5225,-2.122776,-2.9645271,0.5282334,63.082333,0.031577945
2021-02-22 12:00:00,30.810944,22.897766,1003.7375,-3.231511,-1.9386101,0.54663503,62.785892,0.0027465224
2021-02-22 18:00:00,25.608978,23.067749,1006.88,-1.6484699,-1.5198555,0.32167786,85.87585,0.0
2021-02-23 00:00:00,24.946625,22.7146,1004.8688,0.02399826,-2.2639494,0.9585567,87.43723,0.00028591603
2021-02-23 06:00:00,30.517609,20.969452,1006.4981,-1.472188,-2.7160883,0.34538043,56.761314,0.0
2021-02-23 12:00:00,31.148468,21.335114,1002.16315,-3.6922703,-1.5454693,0.41592318,55.995327,0.0
2021-02-23 18:00:00,24.779266,22.347137,1005.90564,-1.8912201,-1.2312603,0.8654924,86.36574,0.0
2021-02-24 00:00:00,23.412628,21.695465,1003.84686,-0.022587776,-2.051814,0.4209444,90.09763,0.0
2021-02-24 06:00:00,30.610748,20.846344,1005.9925,-1.6980209,-1.5605621,0.17086743,56.033863,0.0
2021-02-24 12:00:00,31.609283,20.031036,1001.83374,-2.9622097,-1.2120857,0.0039520264,50.33683,0.0
2021-02-24 18:00:00,24.352814,22.205627,1005.505,-1.9017382,-0.0761776,0.36014557,87.83751,0.0
2021-02-25 00:00:00,22.208649,21.536804,1003.72186,-0.08489132,-1.3173828,0.9374531,95.98214,0.0
2021-02-25 06:00:00,30.293243,20.33902,1006.5125,-0.98869514,-0.94196415,0.26462203,55.30547,0.0
2021-02-25 12:00:00,31.779327,18.561554,1001.7025,-2.6790285,-0.85227394,0.23048055,45.495857,0.0
2021-02-25 18:00:00,23.777496,21.682404,1004.3862,-1.5658092,0.39781564,0.0028808117,88.068184,0.0
2021-02-26 00:00:00,22.55655,20.923828,1003.1669,1.180954,-0.445426,0.19709778,90.50558,0.0
2021-02-26 06:00:00,31.182892,17.709625,1004.64685,-0.18544447,-1.169344,0.0,44.61293,0.0
2021-02-26 12:00:00,32.794098,17.681915,999.72815,-2.446704,-0.50652194,0.0008788109,40.6514,0.0
2021-02-26 18:00:00,23.743073,21.681915,1003.41315,-1.3317356,0.88430345,0.02545929,88.24817,0.0
2021-02-27 00:00:00,22.91983,21.072113,1001.70685,0.85010815,-0.18145812,0.20065308,89.34386,0.0
2021-02-27 06:00:00,31.502228,17.63443,1003.6894,-0.51212215,0.2882946,0.0,43.60254,0.0
2021-02-27 12:00:00,32.91519,19.023224,999.54,-2.6753206,0.3507809,0.0,43.917374,0.0
2021-02-27 18:00:00,23.349945,21.907715,1002.945,-1.794611,-0.07798004,0.0,91.61904,0.0
2021-02-28 00:00:00,21.789581,20.86319,1001.8331,0.87667465,-0.23733717,0.91110176,94.480255,0.0
2021-02-28 06:00:00,30.459259,19.68863,1004.4775,-1.3503456,0.48357952,0.0021533966,52.62005,0.0
2021-02-28 12:00:00,32.369415,18.158234,1000.7562,-2.984622,0.22143042,0.0,42.902973,0.0
2021-02-28 18:00:00,23.32492,21.323517,1004.78314,-1.7779427,-0.6035633,0.0,88.53712,0.0
2021-03-01 00:00:00,22.100372,21.07425,1004.215,-0.09814072,-1.1042681,1.0000052,93.91614,0.0
2021-03-01 06:00:00,30.579376,20.834503,1007.2056,-1.0834436,0.32621914,0.0071258545,56.093643,0.0
2021-03-01 12:00:00,32.309235,18.871979,1004.0106,-3.0420074,0.7499463,0.0,45.016613,0.0
2021-03-01 18:00:00,23.62918,22.286285,1007.27625,-1.3954239,0.929344,0.0,92.191605,0.0
2021-03-02 00:00:00,22.937164,21.738556,1005.16876,0.09367561,-0.9792862,0.91332495,92.968925,0.0
2021-03-02 06:00:00,30.610992,20.419342,1007.1669,-1.224618,-0.38202137,0.0014362335,54.578114,0.0
2021-03-02 12:00:00,32.33194,17.319244,1003.65125,-3.5607672,-0.39372063,0.0,40.78077,0.0
2021-03-02 18:00:00,23.729828,21.466461,1005.96124,-1.6385651,0.49193048,0.0,87.16209,0.0
2021-03-03 00:00:00,21.787384,20.397064,1003.7125,0.3693819,-1.7873774,0.0,91.81767,0.0
2021-03-03 06:00:00,31.224274,18.05191,1006.08936,-2.4957714,-0.8375902,0.0,45.476845,0.0
2021-03-03 12:00:00,31.466827,16.705719,1003.165,-4.108404,-0.0098285675,0.0,41.197308,0.0
2021-03-03 18:00:00,23.30191,21.374237,1005.77374,-1.6239576,-0.5355091,0.0,88.9362,0.0
2021-03-04 00:00:00,23.287872,21.329498,1004.66187,-0.05381298,-0.98487663,0.47338587,88.76794,0.00057241414
2021-03-04 06:00:00,30.06314,18.688812,1006.64374,-1.8353481,-0.63611126,0.2217616,50.578735,0.0
2021-03-04 12:00:00,31.302887,20.339508,1002.92377,-3.7422485,-0.38687992,0.087127686,52.207535,0.0
2021-03-04 18:00:00,23.934479,20.626068,1006.405,-1.515399,-1.1081772,0.0,81.7645,0.0
2021-03-05 00:00:00,23.390045,20.999786,1005.515,0.11466408,-1.6910553,0.11668315,86.45505,0.0
2021-03-05 06:00:00,30.625397,19.866638,1007.20874,-1.8892403,-1.4301882,0.25176528,52.70068,0.0
2021-03-05 12:00:00,31.749664,21.483978,1003.66376,-3.7538595,-0.35938358,0.0,54.609425,0.0
2021-03-05 18:00:00,24.602386,21.497192,1007.0,-1.605443,-0.28124332,0.69593954,82.872375,0.0
2021-03-06 00:00:00,23.134308,21.025787,1005.3744,0.11119461,-1.5207071,0.881975,87.94127,0.0
2021-03-06 06:00:00,31.98819,19.238922,1007.3162,-1.1938915,-1.0069857,0.0008392334,46.902607,0.0
2021-03-06 12:00:00,33.55777,20.093903,1002.28625,-2.8708906,-0.52613544,0.0,45.275135,0.0
2021-03-06 18:00:00,24.819672,22.365509,1006.2944,-1.5783148,0.8144495,0.0,86.25395,0.0
2021-03-07 00:00:00,24.162628,22.294708,1004.3088,0.5565262,-1.0725431,0.95118815,89.32779,0.0
2021-03-07 06:00:00,32.018097,20.707062,1006.1094,-1.0567703,-1.1588583,0.0046691895,51.279556,0.0
2021-03-07 12:00:00,33.66507,20.439972,1001.7475,-3.7859192,-0.3355837,0.0,45.976685,0.0
2021-03-07 18:00:00,25.842499,23.397705,1005.65814,-2.077139,-0.16848087,0.0,86.400154,0.0
2021-03-08 00:00:00,25.347443,22.872284,1004.3231,-0.29580116,-1.6363468,0.82069016,86.1946,0.0
2021-03-08 06:00:00,32.753326,21.034393,1006.54315,-2.0713177,-1.6457815,0.1771387,50.194584,0.021651387
2021-03-08 12:00:00,32.739166,21.674225,1002.3038,-4.164792,-0.49816036,0.18459068,52.243336,0.0
2021-03-08 18:00:00,26.4711,23.56601,1006.3781,-1.9864302,-1.3597364,0.00930034,84.097885,0.0
2021-03-09 00:00:00,25.923737,23.0195,1004.53375,-0.32958317,-2.126811,0.211393,84.04259,0.0
2021-03-09 06:00:00,32.952423,21.766327,1006.7512,-3.3752728,-1.8536644,0.23689222,51.911407,0.025555491
2021-03-09 12:00:00,32.25589,21.394989,1003.35065,-4.4382143,-0.49338055,0.14348571,52.777855,0.0
2021-03-09 18:00:00,26.583954,23.714935,1007.4319,-1.5497856,-1.0943537,0.073982194,84.293015,0.0
2021-03-10 00:00:00,26.444794,23.549103,1004.91815,-0.87019825,-1.9678421,0.44591427,84.14268,0.002194196
2021-03-10 06:00:00,33.147003,23.631927,1006.71,-2.60184,-1.9327679,0.25567478,57.499195,0.031087667
2021-03-10 12:00:00,30.3367,23.071838,1002.89,-4.276434,0.9835304,0.618495,65.196266,0.10911363
2021-03-10 18:00:00,26.56604,23.422668,1006.9344,-1.7324333,0.5808903,0.7111306,82.90882,0.0
2021-03-11 00:00:00,26.455719,23.496979,1004.60876,-0.36151218,-0.4210723,0.80299395,83.82465,9.698165e-05
2021-03-11 06:00:00,33.458405,21.801544,1006.7419,-2.1170244,-0.19259644,0.24549988,50.566395,0.00886793
2021-03-11 12:00:00,33.433258,19.082672,1002.7394,-3.9476442,0.7893801,0.11741638,42.81678,0.0
2021-03-11 18:00:00,25.904144,22.901947,1007.51685,-1.7267714,0.10189372,0.3120187,83.54346,0.0
2021-03-12 00:00:00,24.463531,22.120605,1005.6231,-0.05047512,-1.0601358,0.33692122,86.806366,0.0
2021-03-12 06:00:00,32.37564,20.459015,1008.1256,-2.7334404,-0.26847553,0.13777739,49.490765,0.0
2021-03-12 12:00:00,32.53665,18.958893,1004.2481,-4.529374,-0.29909134,0.009788513,44.68416,0.0
2021-03-12 18:00:00,25.183868,21.59842,1007.3731,-2.0901728,-0.53288937,0.0014362335,80.5436,0.0
2021-03-13 00:00:00,23.861847,22.113495,1005.3475,0.063495636,-1.1102686,0.43970293,89.95823,0.0
2021-03-13 06:00:00,32.207184,21.342316,1007.60815,-2.5104523,-1.215663,0.47649848,52.752865,0.020219013
2021-03-13 12:00:00,32.592804,20.839142,1003.38873,-4.279948,-0.9791651,0.22743225,50.046383,0.0
2021-03-13 18:00:00,26.097015,21.98642,1006.4988,-2.1283035,-1.4902592,0.0068359375,78.125084,0.0
2021-03-14 00:00:00,24.32022,22.093964,1004.64374,-0.30934906,-1.7288399,0.079599395,87.412636,0.0
2021-03-14 06:00:00,33.438507,20.649506,1005.61127,-2.8223228,-1.3775187,0.05903707,47.169094,0.0
2021-03-14 12:00:00,32.8356,18.393951,1001.7569,-4.559806,-0.35848522,0.08579254,42.41256,0.0
2021-03-14 18:00:00,25.064117,20.999786,1005.10315,-1.498703,-0.57882595,0.008728504,78.19719,0.0
2021-03-15 00:00:00,24.465118,22.179718,1003.04,-0.50849056,-1.452157,0.03052657,87.1112,0.0
2021-03-15 06:00:00,33.801178,18.496857,1005.10626,-2.4672184,-1.304801,0.0,40.436584,0.0
2021-03-15 12:00:00,33.345978,14.874176,1001.23376,-4.533615,-0.31193256,0.0,32.955734,0.0
2021-03-15 18:00:00,25.046967,21.535675,1004.58435,-1.8171844,-0.69295216,0.0,80.892044,0.0
2021-03-16 00:00:00,23.925018,22.982208,1003.2431,-0.74183655,-0.7849703,0.91571695,94.471985,0.0
2021-03-16 06:00:00,31.99649,21.458649,1005.22186,-1.5654793,-1.1666412,0.79530436,53.767323,0.0
2021-03-16 12:00:00,33.427277,17.76883,1001.2481,-3.9940567,-0.7510357,0.56359863,39.44637,0.0
2021-03-16 18:00:00,24.429474,22.024445,1004.53564,-1.6408997,-0.6658411,0.014419556,86.475235,0.0
2021-03-17 00:00:00,23.882477,22.838104,1001.96313,0.14017296,-1.1020222,0.9893398,93.890884,0.0
2021-03-17 06:00:00,31.292633,21.938873,1004.39435,-1.3387852,0.1551059,0.8864423,57.626133,0.0
2021-03-17 12:00:00,33.04178,20.483063,1000.3281,-3.8244553,-0.52053547,0.45225978,47.738705,0.0
2021-03-17 18:00:00,25.402863,22.87262,1004.0637,-1.4976292,-0.15296078,0.0,85.91283,0.0
2021-03-18 00:00:00,25.1904,23.391632,1002.08563,-0.2600336,-1.5155935,0.99437183,89.77918,0.0
2021-03-18 06:00:00,32.416046,21.030365,1004.51685,-1.9731779,-0.89027786,0.937182,51.145668,0.0
2021-03-18 12:00:00,33.09659,18.161896,1000.90875,-3.3482065,-0.9331951,0.8493771,41.190693,0.0
2021-03-18 18:00:00,25.172699,21.101807,1003.875,-1.6264,-0.39531422,0.6118859,78.18139,0.0
2021-03-19 00:00:00,23.236237,21.50064,1003.02875,-0.029999733,-1.2702665,0.69898915,89.98357,0.0
2021-03-19 06:00:00,31.312286,20.640594,1004.47064,-1.41891,-0.44425678,0.27414227,53.1577,0.0
2021-03-19 12:00:00,33.40689,18.934113,1000.5687,-3.6126556,0.771328,0.13025916,42.484562,0.0
2021-03-19 18:00:00,25.939484,21.599945,1003.09625,-1.4750214,0.14856893,0.9594003,77.01718,0.0
2021-03-20 00:00:00,25.058807,22.468323,1001.96436,0.6288519,-0.73891926,0.7240752,85.56545,0.0
2021-03-20 06:00:00,32.550446,21.279999,1003.1875,-1.2001362,0.29949987,0.22744644,51.542866,0.00381656
2021-03-20 12:00:00,33.149323,20.338165,998.9625,-2.8168879,0.11206436,0.5495125,47.028698,0.0
2021-03-20 18:00:00,26.725067,22.9122,1002.03125,-1.4995346,0.5799814,0.7872311,79.64026,0.0
2021-03-21 00:00:00,26.260162,23.65207,1001.0044,0.6700592,-0.4425258,0.891657,85.59402,0.0
2021-03-21 06:00:00,33.13846,21.861725,1002.4944,-0.4652033,-0.12234795,0.03867389,51.67166,0.0
2021-03-21 12:00:00,34.72464,19.862213,998.1456,-3.5889673,-0.57316875,0.16946185,41.8191,0.0
2021-03-21 18:00:00,26.856232,23.516785,1003.04877,-1.6754847,0.7281191,0.11156869,81.968445,0.0
2021-03-22 00:00:00,26.58133,23.685394,1001.6931,0.22756004,-1.109271,0.95081025,84.15624,0.0
2021-03-22 06:00:00,32.269806,21.520416,1004.45,-0.9662485,-0.7584791,0.31772786,53.14295,0.0
2021-03-22 12:00:00,33.706207,19.948273,1000.3837,-3.5896006,-0.13757133,0.060935974,44.49767,0.0
2021-03-22 18:00:00,26.55899,23.27472,1004.34625,-1.672224,-0.06544703,0.014221191,82.20583,0.0
2021-03-23 00:00:00,25.614777,23.474243,1002.9462,-0.19378757,-1.6253557,0.88524354,87.980064,0.0
2021-03-23 06:00:00,32.679596,22.18161,1004.76874,-1.8424606,-0.5543566,0.6384779,54.067047,0.0
2021-03-23 12:00:00,33.61331,20.903412,1000.9525,-4.3104687,-0.4569006,0.52371514,47.44525,0.0
2021-03-23 18:00:00,26.842072,22.928589,1005.0544,-2.059453,-0.565238,0.02174759,79.172424,0.0
2021-03-24 00:00:00,25.680023,23.38919,1003.57,-0.50374985,-1.8136015,0.7134481,87.19158,0.0
2021-03-24 06:00:00,33.11917,22.202667,1005.0112,-2.0370426,-1.5725174,0.24984151,52.81409,0.0
2021-03-24 12:00:00,34.40555,19.470245,1000.2594,-3.954033,0.26529312,0.8925442,41.544334,0.0
2021-03-24 18:00:00,27.760406,23.930267,1003.96436,-1.8584833,-0.23115921,0.7305668,79.69694,0.0
2021-03-25 00:00:00,26.410828,24.306183,1001.8781,-0.29665756,-0.9271288,0.99568564,88.236404,0.0
2021-03-25 06:00:00,33.0972,22.209381,1004.1763,-1.7821054,-0.56602573,0.96389884,52.90093,0.0
2021-03-25 12:00:00,33.18521,20.769928,1000.0044,-3.7851753,0.93390465,0.9682476,48.20012,0.0
2021-03-25 18:00:00,27.487701,22.521454,1003.1069,-1.2457104,-0.13381386,0.9677735,74.37029,0.0
2021-03-26 00:00:00,26.548431,24.221527,1001.22437,-1.4416113,-0.90843487,1.0,87.08026,0.0
2021-03-26 06:00:00,32.513092,23.080475,1003.3881,-1.7672586,-0.958868,0.6063199,57.637024,0.0
2021-03-26 12:00:00,34.641144,20.869537,998.96063,-3.5235043,-0.17708302,0.56152713,44.709267,0.0
2021-03-26 18:00:00,28.19217,23.53952,1002.8425,-1.8619051,0.13827485,0.70222515,75.90875,0.0
2021-03-27 00:00:00,27.02774,24.15976,1000.82874,0.18451786,-0.64556503,0.9973008,84.345825,0.0
2021-03-27 06:00:00,34.4888,22.622528,1002.78687,-2.086975,-0.5675063,0.9846407,50.18679,0.00019045547
2021-03-27 12:00:00,33.434845,22.271393,999.1,-3.0523233,1.0295674,0.90774584,52.10448,0.0
2021-03-27 18:00:00,27.634521,24.544464,1003.205,-1.133173,0.8104925,0.9726541,83.297356,0.0
2021-03-28 00:00:00,27.332123,24.634003,1000.9231,0.20882279,1.1132848,0.9369833,85.240105,0.0
2021-03-28 06:00:00,34.16751,22.531708,1002.3269,-0.23881245,-0.07621157,0.9351855,50.811707,0.0
2021-03-28 12:00:00,33.90457,23.395294,998.0037,-3.147235,2.753511,0.90908855,54.330116,0.000762986
2021-03-28 18:00:00,28.044556,24.99585,1002.965,-0.11594868,2.0251465,0.92414725,83.549446,0.0
2021-03-29 00:00:00,28.139587,24.145813,1001.1044,-0.030184805,1.874629,0.07310358,78.96914,0.0
2021-03-29 06:00:00,34.54471,22.635529,1002.5444,0.030743182,1.6303663,0.072781526,50.07052,0.0
2021-03-29 12:00:00,33.407745,23.107086,998.20374,-2.4186897,3.6337893,0.5410566,54.897385,0.0015258556
2021-03-29 18:00:00,28.314575,23.606232,1002.4319,0.6117616,3.8240051,0.61220396,75.6735,0.0
2021-03-30 00:00:00,27.40445,23.331451,1000.51,0.9804986,1.5190971,0.43481827,78.490746,0.0
2021-03-30 06:00:00,35.49698,21.684052,1000.8594,2.188703,-0.37968767,0.8709983,44.82308,0.0
2021-03-30 12:00:00,36.358063,20.102692,995.57623,-1.458643,0.4494676,0.2655375,38.786995,0.0
2021-03-30 18:00:00,28.667786,24.351837,999.71436,0.6896486,3.172471,0.36804503,77.53289,0.0
2021-03-31 00:00:00,27.058502,24.065155,998.0156,1.0022724,2.2291584,0.0022735596,83.71689,0.0
2021-03-31 06:00:00,35.231964,21.414215,999.45123,1.0050914,1.8201952,0.36106604,44.739586,0.0
2021-03-31 12:00:00,36.59488,21.607086,994.9944,-1.2181988,4.038048,0.0034418106,41.99863,0.0
2021-03-31 18:00:00,28.769897,25.215485,999.0725,1.8582233,3.4575815,0.058216695,81.15454,0.0
2021-04-01 00:00:00,27.824951,24.957123,997.8306,1.1378307,1.7948719,0.14137554,84.43147,0.0
2021-04-01 06:00:00,36.132965,23.893341,998.545,1.7951446,0.54184574,0.036054887,49.482254,0.0
2021-04-01 12:00:00,34.071198,25.374298,995.42065,-1.8058443,5.7499,0.20488739,60.601254,0.0
2021-04-01 18:00:00,29.674835,24.977753,999.6894,1.0997524,2.5427475,0.21991841,75.93652,0.0
2021-04-02 00:00:00,28.455963,22.015778,998.2431,2.272025,1.1383634,0.0,68.15688,0.0
2021-04-02 06:00:00,36.635406,21.040192,999.0125,1.547286,0.3866017,0.18915558,40.474453,0.0
2021-04-02 12:00:00,37.89273,20.709381,995.22375,-1.8666363,3.4020655,0.03168287,37.03181,0.0
2021-04-02 18:00:00,29.265442,24.45401,999.25,1.470103,3.1728363,0.2554245,75.355675,0.0
2021-04-03 00:00:00,28.45514,24.71817,998.27185,1.3970642,1.0952673,0.1408484,80.23564,0.0
2021-04-03 06:00:00,36.612457,21.433136,999.90436,2.9304671,0.70560753,0.02405139,41.5139,0.0
2021-04-03 12:00:00,36.939606,21.185944,996.4906,-1.0956059,3.447562,0.16497803,40.16426,0.0
2021-04-03 18:00:00,28.985596,25.341827,1000.7631,2.0330932,2.3787766,0.026140213,80.75149,0.0
2021-04-04 00:00:00,27.707123,24.108795,999.4506,0.78242034,0.6554909,0.02179458,80.80725,0.0
2021-04-04 06:00:00,36.24478,22.269684,1000.8719,1.5694227,-1.7700329,0.19507217,44.57902,0.0
2021-04-04 12:00:00,36.317047,21.541412,996.7625,-2.239398,1.2136431,0.3916397,42.47238,0.0
2021-04-04 18:00:00,29.711273,25.266022,1001.39374,0.5567131,2.3354301,0.30784777,77.08981,0.0
2021-04-05 00:00:00,27.662476,24.858551,1001.14813,-0.8277521,0.3661909,0.033298735,84.73687,0.0
2021-04-05 06:00:00,34.60379,23.447906,1002.15814,-1.0816641,-0.7730169,0.11065674,52.42061,0.0017164275
2021-04-05 12:00:00,34.63846,23.716705,998.01624,-4.5308666,0.33450508,0.039669037,53.174065,0.0
2021-04-05 18:00:00,28.393402,25.57315,1002.3862,-1.5201788,-0.33346176,0.042992618,84.73064,0.0
2021-04-06 00:00:00,28.151825,25.492493,1002.1937,-1.2917023,0.035152495,0.36900246,85.519585,0.025650902
2021-04-06 06:00:00,33.296173,23.484833,1004.02936,-1.8795967,-0.46169376,0.20264788,56.51654,0.0
2021-04-06 12:00:00,34.385895,20.500153,1000.5756,-3.9995975,-0.22154999,0.03040886,44.328335,0.0
2021-04-06 18:00:00,26.593597,22.841644,1003.3837,-1.52561,-0.62435913,0.0,79.91692,0.0
2021-04-07 00:00:00,25.510529,23.183716,1003.6337,-0.85522556,-0.50608635,0.079179466,86.98709,0.0
2021-04-07 06:00:00,33.86783,21.856232,1005.33936,-1.5723858,0.16595381,0.03321623,49.586597,0.0
2021-04-07 12:00:00,35.06424,18.732697,1000.90314,-3.104043,1.1357152,0.67668986,38.252823,0.0
2021-04-07 18:00:00,26.742157,23.790375,1003.7969,-1.2715025,1.0543978,0.013641357,83.89135,0.0
2021-04-08 00:00:00,25.875946,23.802277,1002.3525,1.0937052,0.16376376,0.98211724,88.35681,0.0
2021-04-08 06:00:00,33.69168,22.015106,1003.4494,-0.31079865,0.9601766,0.22475338,50.56501,0.0
2021-04-08 12:00:00,34.552277,20.752838,998.47314,-2.4954195,1.368429,0.3625641,44.60916,0.0
2021-04-08 18:00:00,28.16101,23.445099,1002.21313,-0.6383524,2.3126736,0.65838414,75.61486,0.0
2021-04-09 00:00:00,27.549591,24.691803,1001.0081,-0.9437847,-0.27099478,0.37627685,84.45289,0.0
2021-04-09 06:00:00,34.297394,20.673859,1002.64685,-1.4815702,0.9463022,0.31594348,45.02679,0.0
2021-04-09 12:00:00,34.459503,20.211823,998.4363,-3.373374,1.4373708,0.034368698,43.368183,0.0
2021-04-09 18:00:00,27.598663,23.976654,1002.47125,-1.1874285,1.4467101,0.01809311,80.67849,0.0
2021-04-10 00:00:00,27.771118,24.11911,1001.8006,-0.7678852,0.20500034,0.59130603,80.55555,0.0024790862
2021-04-10 06:00:00,33.598907,22.794464,1004.02936,-2.139063,1.0019435,0.51061755,53.294395,0.17203099
2021-04-10 12:00:00,32.667633,22.532623,1000.9394,-3.057416,0.89810145,0.3274995,55.270893,0.0
2021-04-10 18:00:00,28.206757,24.243622,1004.5125,-1.7776566,0.81293166,0.006641388,79.12369,0.0
2021-04-11 00:00:00,26.982574,24.018463,1003.5025,-0.39480782,-0.6486795,0.0847916,83.855606,0.0
2021-04-11 06:00:00,33.941315,21.993805,1005.1575,-1.869093,0.10297811,0.34643787,49.79975,0.0011435811
2021-04-11 12:00:00,31.140533,23.239471,1002.1262,-3.648613,-0.3789158,0.47607404,62.903206,0.12948745
2021-04-11 18:00:00,28.476074,24.571869,1005.53125,-1.6574106,0.5068332,0.3996817,79.440254,0.0
2021-04-12 00:00:00,27.766205,24.32367,1003.8744,-0.5440359,0.49670085,0.86997557,81.57326,0.19939724
2021-04-12 06:00:00,31.658722,23.204926,1006.15063,-1.2124891,-0.31813204,0.53236216,60.94906,0.0
2021-04-12 12:00:00,30.453033,24.078156,1002.10626,-2.8048124,0.8627359,0.7969621,68.81204,0.0
2021-04-12 18:00:00,27.316711,24.243439,1005.79126,-1.0064259,0.18478632,0.9642099,83.345184,0.0
2021-04-13 00:00:00,26.5318,23.165527,1004.20935,0.13107204,0.7859952,0.96257323,81.79623,0.048071146
2021-04-13 06:00:00,32.299957,23.426117,1005.3862,-1.6400709,0.7039237,0.9770442,59.56558,0.03965512
2021-04-13 12:00:00,33.17459,22.963165,1000.9575,-2.6851826,1.9281387,0.998435,55.1379,0.0
2021-04-13 18:00:00,28.04422,24.767426,1004.98065,-1.1352291,1.0921907,0.98292863,82.41989,0.0
2021-04-14 00:00:00,27.48462,24.564972,1002.77185,-0.36446476,0.16454458,0.9241003,84.13416,0.01001358
2021-04-14 06:00:00,32.88272,23.198578,1004.52313,-0.75280666,1.7205029,0.92482764,56.85367,0.11396695
2021-04-14 12:00:00,30.162506,22.496246,1000.91876,-2.9057083,1.5977707,0.9785187,63.59278,0.32362056
2021-04-14 18:00:00,27.527496,23.450897,1004.27563,0.80088425,1.5129805,0.99288136,78.49112,1.1046946
2021-04-15 00:00:00,26.126068,23.381378,1002.85376,1.1334469,0.18985271,1.0,84.87847,0.0
