time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2022-07-29 12:00:00,31.273468,24.510406,1003.525,-1.4187965,1.7512716,0.6243132,67.38635,0.0
2022-07-29 18:00:00,28.593353,25.490234,1006.4319,0.20135838,2.430131,0.5577341,83.34066,0.0
2022-07-30 00:00:00,28.233887,24.764893,1004.95374,1.471545,1.2951856,0.8782717,81.502,9.685755e-05
2022-07-30 06:00:00,32.958527,24.326294,1005.3725,0.9234096,0.37632465,0.6456798,60.58693,0.031086063
2022-07-30 12:00:00,31.620148,24.858612,1002.33374,-1.7514734,2.7078893,0.499547,67.46048,0.058447562
2022-07-30 18:00:00,28.12564,24.507507,1004.7606,2.2795753,2.8156385,0.8145296,80.764984,0.0
2022-07-31 00:00:00,26.76535,24.021149,1002.76,1.0341034,0.20818138,0.9848079,84.94719,0.0
2022-07-31 06:00:00,33.40213,24.508026,1003.625,0.9875967,1.3388759,0.38180053,59.743275,0.0
2022-07-31 12:00:00,32.660187,25.01419,1000.0631,-0.71188545,3.6641967,0.9787695,64.1991,0.07286831
2022-07-31 18:00:00,28.490387,24.486816,1004.3219,1.9075975,2.658964,0.99733955,78.97135,0.28146732
2022-08-01 00:00:00,26.462494,24.02835,1002.8663,1.801755,0.76208085,0.9474759,86.5138,0.0
2022-08-01 06:00:00,33.33792,24.82843,1003.475,2.504387,1.2541525,0.9590239,61.118053,0.03432855
2022-08-01 12:00:00,30.847076,25.668396,1000.03314,1.062777,3.9703407,0.8960555,73.97664,0.84770095
2022-08-01 18:00:00,27.673065,22.213043,1003.1119,1.5903344,1.7238711,0.99082506,72.20142,0.0
2022-08-02 00:00:00,26.695038,23.576141,1000.79126,2.3106947,0.9815693,0.9931652,83.04617,0.0
2022-08-02 06:00:00,31.22049,23.727905,1002.13873,3.5201464,0.6847759,0.9999998,64.48913,0.01659058
2022-08-02 12:00:00,31.631195,24.070465,999.4169,-0.024342537,2.5854232,1.0,64.3113,0.10363199
2022-08-02 18:00:00,28.551788,24.604767,1002.17377,1.1515102,1.8182781,1.0000001,79.24742,0.0
2022-08-03 00:00:00,27.114288,22.71054,1000.3156,3.4284716,0.4595484,0.9980222,76.89339,0.0
2022-08-03 06:00:00,30.823212,23.282745,1002.8725,2.806625,-0.4845314,1.0,64.21995,0.0
2022-08-03 12:00:00,30.649994,24.653992,999.9363,-0.7392892,-0.47706413,1.0,70.42889,0.77019876
2022-08-03 18:00:00,27.31717,24.944275,1002.945,0.8230481,0.96458095,0.9813371,86.91031,0.0
2022-08-04 00:00:00,26.83194,23.902618,1001.44,1.9962502,1.9723078,0.9987186,84.01458,0.05075728
2022-08-04 06:00:00,29.171417,24.348328,1003.095,4.3237667,2.4820528,0.9996035,75.28824,0.4901838
2022-08-04 12:00:00,28.259155,25.14212,1001.15,2.2438316,2.5919008,1.0,83.23397,0.0
2022-08-04 18:00:00,26.648163,23.550262,1003.70374,3.6151686,1.5240462,1.0,83.14593,0.0
2022-08-05 00:00:00,26.563019,22.3497,1002.2656,4.396902,1.7584203,0.98962617,77.70545,0.021094412
2022-08-05 06:00:00,30.63565,22.275482,1004.235,3.0793333,2.3325634,1.0,61.066902,0.0
2022-08-05 12:00:00,30.377228,22.831848,1001.97626,3.8261786,2.1519556,1.0,64.106766,0.0
2022-08-05 18:00:00,27.648651,22.24002,1004.6863,4.4140787,1.8306884,1.0,72.423386,0.36892813
2022-08-06 00:00:00,27.072235,22.181427,1002.84564,3.5283344,2.4048748,1.0,74.64413,0.0
2022-08-06 06:00:00,32.87625,21.809479,1003.65936,5.1880226,2.369463,0.9952699,52.271904,0.0
2022-08-06 12:00:00,32.01407,22.470367,1001.2413,3.2245407,2.1514597,0.99378777,57.132965,0.101558864
2022-08-06 18:00:00,29.233002,21.99826,1003.54877,3.805357,1.3908813,0.9999998,65.08644,0.0
2022-08-07 00:00:00,28.114471,21.868622,1001.9963,3.555376,1.8844833,1.0,68.90338,0.0041951425
2022-08-07 06:00:00,33.061188,21.96402,1002.5,5.2420473,2.9646206,1.0,52.221386,0.0
2022-08-07 12:00:00,32.554108,22.28891,999.8906,3.588853,3.0870228,1.0,54.807697,0.16279799
2022-08-07 18:00:00,29.459747,21.99527,1003.26,3.8852959,0.9911624,1.0000001,64.228226,0.0
2022-08-08 00:00:00,28.067596,22.599396,1001.8187,3.2281733,2.5665388,0.98729795,72.23469,0.0
2022-08-08 06:00:00,32.913727,22.216278,1002.5675,6.173873,2.9489346,0.99960333,53.47181,0.0007627532
2022-08-08 12:00:00,33.55545,22.0513,999.35815,4.186097,2.8473935,0.97119635,51.064552,0.0
2022-08-08 18:00:00,29.918488,20.12796,1002.97125,4.7539816,1.2859936,0.96024,55.776024,0.0
2022-08-09 00:00:00,28.066498,21.901337,1002.79376,2.6098661,2.6789722,0.9999997,69.23436,0.0
2022-08-09 06:00:00,33.275543,21.483917,1002.71686,6.0270224,2.3072703,0.9999999,50.104904,0.00038160942
2022-08-09 12:00:00,33.812775,20.575104,1000.2675,4.5748444,1.8705733,0.99393255,45.980118,0.0
2022-08-09 18:00:00,29.14151,20.563019,1003.1763,3.48343,1.0632604,1.0,59.91976,0.0
2022-08-10 00:00:00,26.910675,21.381256,1002.4313,2.390417,2.2968369,0.9915831,71.76148,0.0
2022-08-10 06:00:00,34.245026,21.155182,1002.925,5.035424,2.8691502,0.95034236,46.51465,0.0
2022-08-10 12:00:00,34.243683,21.600616,999.8231,3.2997878,3.0029037,0.99117553,47.80512,0.0
2022-08-10 18:00:00,29.630219,20.473541,1003.5775,3.7631254,1.3299239,0.91478044,57.93267,0.0
2022-08-11 00:00:00,27.951996,20.203583,1003.15625,3.9350681,0.6688336,0.9226651,62.796528,0.0
2022-08-11 06:00:00,34.76651,21.134857,1003.9344,4.529146,1.0911202,0.901893,45.12883,0.0
2022-08-11 12:00:00,35.019684,21.02127,1001.3681,3.2072096,1.240139,0.69019526,44.190384,0.0
2022-08-11 18:00:00,30.06015,23.121368,1005.6813,2.3217654,2.5673304,0.99999994,66.4377,0.0003813766
2022-08-12 00:00:00,28.699738,21.730682,1004.6025,3.338191,0.020959854,0.9999984,66.03973,0.0
2022-08-12 06:00:00,35.08023,21.449066,1004.7481,3.442276,0.5950629,0.62472224,45.213303,0.0
2022-08-12 12:00:00,34.29129,21.994171,1002.85376,2.1599178,-0.30870056,0.9760116,48.83837,0.0010500662
2022-08-12 18:00:00,30.45871,23.758453,1005.97125,1.5381887,3.2214565,0.8403191,67.48043,0.0
2022-08-13 00:00:00,29.079437,22.052887,1004.6275,3.3534842,0.44081402,0.9003441,65.885925,0.0
2022-08-13 06:00:00,35.220367,21.147186,1004.45874,2.8811524,-0.36166477,0.9999979,44.041313,0.0019072031
2022-08-13 12:00:00,34.136017,22.273712,1002.64374,1.783495,0.56680965,1.0,50.108875,2.6193447e-07
2022-08-13 18:00:00,29.881683,23.233673,1005.2919,2.8071642,2.4372568,1.0,67.579796,0.0
2022-08-14 00:00:00,28.63919,21.031769,1004.51373,2.7840328,-0.24346352,1.0,63.49432,0.0
2022-08-14 06:00:00,34.539337,20.641998,1005.8694,3.0174694,-1.3875532,0.99999994,44.337578,0.0
2022-08-14 12:00:00,33.2117,22.280426,1003.84064,-0.7697754,1.5828276,1.0,52.789677,0.0072470866
2022-08-14 18:00:00,29.3143,24.840607,1006.32874,0.70829815,2.8895054,0.99343866,76.90017,0.0
2022-08-15 00:00:00,28.457733,22.623505,1005.64624,2.3500242,1.9757044,1.0,70.71651,0.0
2022-08-15 06:00:00,35.011383,21.51181,1006.85565,2.0803142,0.82819027,1.0,45.560734,0.0076291617
2022-08-15 12:00:00,33.895416,22.368927,1004.7456,-0.8074322,4.0417356,0.9933207,51.08121,0.0
2022-08-15 18:00:00,29.782074,24.53305,1007.08685,-0.44874096,2.6669378,0.9992788,73.49087,0.0
2022-08-16 00:00:00,28.635468,24.914032,1006.16064,0.5624428,1.7057078,0.36205488,80.333694,0.07404387
2022-08-16 06:00:00,33.267242,24.365753,1006.79315,0.47842026,2.958703,0.36596468,59.686314,0.0070124194
2022-08-16 12:00:00,30.952911,25.124481,1004.11127,-0.29864025,4.286811,0.18391731,71.191574,0.12824541
2022-08-16 18:00:00,28.933044,24.272125,1007.60815,0.7674036,3.8330145,0.62767273,75.98598,0.0
2022-08-17 00:00:00,28.085968,24.311829,1007.10065,1.6819522,3.0052147,0.91894114,80.0088,0.0
2022-08-17 06:00:00,34.154694,23.119019,1006.8669,1.7553673,2.3796806,0.8691377,52.690403,0.0
2022-08-17 12:00:00,32.548126,25.233368,1003.6319,0.5728999,2.7662504,0.8460507,65.45498,0.23900345
2022-08-17 18:00:00,27.464386,24.737762,1007.135,0.49841213,3.1121523,0.80001926,85.10845,3.8656363
2022-08-18 00:00:00,25.763275,24.185028,1005.61,1.5981516,1.1924741,0.9780373,91.01759,0.0
2022-08-18 06:00:00,32.697052,25.080597,1005.8837,1.7680559,-0.07760811,0.3651169,64.319954,0.0
2022-08-18 12:00:00,30.246002,25.84195,1003.4975,-0.78392124,1.4594295,0.9800769,77.35754,0.22786483
2022-08-18 18:00:00,27.220154,25.562775,1006.515,2.0674736,2.6951227,0.9634879,90.68307,0.00085765123
2022-08-19 00:00:00,26.11148,24.87622,1005.3306,1.7216834,2.7443333,0.9807163,92.924904,0.026578307
2022-08-19 06:00:00,32.22061,24.414337,1005.6044,2.5471697,-1.233983,1.0,63.494915,0.0
2022-08-19 12:00:00,32.922638,24.801178,1003.3762,0.71951485,-0.3329754,1.0,62.45859,0.0
2022-08-19 18:00:00,29.097076,25.994293,1006.2519,1.4848737,3.913778,1.0,83.3988,0.0
2022-08-20 00:00:00,28.151184,25.597626,1006.2006,2.195013,2.5717342,1.0,86.05832,0.0
2022-08-20 06:00:00,31.06363,23.312592,1006.3219,3.0128918,0.35174924,0.9973013,63.459183,0.000762986
2022-08-20 12:00:00,32.929962,24.092804,1002.59064,1.1413574,1.8598056,1.0,59.840477,0.0007569324
2022-08-20 18:00:00,29.258575,24.989044,1004.995,1.5409832,3.4251127,0.9180102,77.83433,0.0
2022-08-21 00:00:00,27.669922,25.046173,1005.42126,2.2025871,2.9409451,0.8886892,85.65316,9.5926225e-05
2022-08-21 06:00:00,33.912262,23.298126,1005.4281,2.507163,1.5928278,0.9389151,53.989174,0.0
2022-08-21 12:00:00,31.25528,25.780243,1002.1725,0.65172225,3.8694563,0.6941718,72.75566,0.023841858
2022-08-21 18:00:00,27.298615,24.513275,1005.46625,0.48019522,3.316438,0.7011863,84.79315,0.0
2022-08-22 00:00:00,27.529144,23.857452,1003.365,2.541401,0.42018318,0.22737491,80.42892,0.0
2022-08-22 06:00:00,33.579865,23.59671,1004.5175,4.050271,0.369691,0.38248086,56.001556,0.0028603245
2022-08-22 12:00:00,30.693756,24.50467,1002.7825,1.8509109,3.1070232,0.69055414,69.62821,0.10819455
2022-08-22 18:00:00,27.045807,23.383514,1007.01935,3.3550177,2.0354602,1.0,80.41138,0.0
2022-08-23 00:00:00,26.215729,24.120392,1004.64374,3.2670374,2.5038207,0.98999023,88.269646,0.0
2022-08-23 06:00:00,32.99832,23.904755,1004.46436,4.196498,1.1047316,1.0000001,58.94129,0.072865285
2022-08-23 12:00:00,30.977203,25.865143,1003.3631,0.05242443,0.8702072,0.99219483,74.29071,0.70487845
2022-08-23 18:00:00,26.632172,22.597198,1007.47064,1.1139975,2.1041365,0.94355756,78.56211,0.0
2022-08-24 00:00:00,25.636932,23.632477,1006.0569,2.9499273,0.024830818,0.9499951,88.70641,0.0
2022-08-24 06:00:00,30.480988,23.950073,1007.07623,3.2943764,-1.7386551,0.9304199,68.17552,0.05348237
2022-08-24 12:00:00,29.455841,24.885895,1004.0525,1.2037796,0.11212784,0.7157282,76.480934,1.515749
2022-08-24 18:00:00,28.208221,21.285614,1006.3663,3.5928564,0.40979612,0.6555299,66.127174,0.0
2022-08-25 00:00:00,26.353577,22.241669,1004.75,1.8564377,0.3902979,0.7745007,78.15583,0.0
2022-08-25 06:00:00,32.23404,23.279144,1006.13873,1.5707254,-0.87234974,0.9009834,59.25984,0.008964911
2022-08-25 12:00:00,29.212006,25.118927,1003.0625,0.748827,1.6211917,0.6496459,78.650536,1.717044
2022-08-25 18:00:00,26.55655,24.117401,1005.53125,2.898798,0.2967863,0.899237,86.49658,0.0
2022-08-26 00:00:00,25.888275,23.74582,1003.65063,2.0945253,-0.5220318,0.9804918,87.99287,0.0073462725
2022-08-26 06:00:00,32.39737,24.255035,1004.98627,-0.3659439,-1.6556988,0.9384935,62.266766,0.07323921
2022-08-26 12:00:00,29.768768,24.512848,1002.7481,-0.83167076,2.4450312,0.9987186,73.45831,0.0
2022-08-26 18:00:00,25.09732,23.905762,1006.5806,3.0612028,1.7896941,1.0,93.117455,2.0034971
2022-08-27 00:00:00,25.086945,23.60141,1004.165,2.3867407,1.1318837,0.98115575,91.48396,0.0
2022-08-27 06:00:00,30.852936,23.97522,1005.22876,2.4999504,0.38459492,0.93990177,66.8418,0.13265014
2022-08-27 12:00:00,29.376373,25.516266,1002.2944,-0.5234766,2.6149793,0.99999994,79.77059,2.9216409
2022-08-27 18:00:00,26.478424,24.69815,1005.8269,2.1082113,1.5470219,1.0,89.97121,0.0
2022-08-28 00:00:00,26.075714,23.056793,1003.9456,1.4764442,-0.029099464,0.6541949,83.47823,0.0010486692
2022-08-28 06:00:00,31.668121,23.961212,1005.3031,0.8714899,0.54991245,0.71023315,63.75688,0.122061715
2022-08-28 12:00:00,28.830963,24.915924,1001.7625,-1.7064056,1.4333752,0.6744789,79.43698,3.5848947
2022-08-28 18:00:00,26.155487,24.678986,1005.84436,1.4817163,0.77814573,0.98089653,91.598114,0.0
2022-08-29 00:00:00,25.65097,24.218933,1004.4406,1.1742672,0.6891585,0.5458593,91.81239,0.0
2022-08-29 06:00:00,31.654816,25.190521,1006.39435,1.1095738,-1.2144527,0.2898913,68.67322,0.025366124
2022-08-29 12:00:00,29.472382,24.917511,1003.1325,-2.1909714,1.1273882,0.30615976,76.55226,0.0
2022-08-29 18:00:00,27.577667,24.81076,1005.9869,0.16375542,1.3209367,0.45012987,84.915535,0.079801425
2022-08-30 00:00:00,27.125702,24.812073,1004.8875,0.054972827,0.5965328,0.36279213,87.20103,0.0
2022-08-30 06:00:00,31.878448,25.77298,1006.6769,-0.8946152,-0.07987118,0.3739168,70.19502,0.02964463
2022-08-30 12:00:00,30.8956,24.978851,1003.225,-2.7538033,-0.43016338,0.37571943,70.80758,0.0
2022-08-30 18:00:00,27.561005,24.728638,1006.59875,-1.2432222,0.80384827,0.5340227,84.58249,0.3721635
2022-08-31 00:00:00,25.835999,24.362885,1004.8625,1.0615635,0.49219948,0.9446789,91.59752,0.0
2022-08-31 06:00:00,29.871368,25.070953,1006.4294,-1.5958548,-0.2533883,0.9953372,75.50074,0.04606083
2022-08-31 12:00:00,27.768036,24.582428,1003.92065,-0.13066483,-0.4748993,0.9955072,82.8379,0.5234079
2022-08-31 18:00:00,25.95102,24.515106,1006.1325,0.3213892,1.1752244,0.9870185,91.8086,0.0
2022-09-01 00:00:00,25.285706,24.070496,1004.5775,0.59449154,-0.6250801,0.9576359,92.99465,0.09365973
2022-09-01 06:00:00,26.908325,24.993774,1006.71313,0.9944416,-0.6236925,1.0,89.284225,0.6657305
2022-09-01 12:00:00,27.493195,24.989716,1004.01373,-0.9408417,0.4751289,1.0000004,86.252335,0.0
2022-09-01 18:00:00,25.54892,24.50296,1006.71625,0.87351483,0.94254947,0.91560286,93.95535,0.0
2022-09-02 00:00:00,25.962921,24.289795,1005.9913,0.49564278,-0.04924333,0.64353067,90.51431,0.0
2022-09-02 06:00:00,30.173248,25.353577,1007.22314,0.114783764,1.6762428,0.6200136,75.46157,0.03727243
2022-09-02 12:00:00,30.482758,24.851013,1004.9963,-0.29102707,1.8704677,0.4891671,71.94783,0.07054769
2022-09-02 18:00:00,27.529175,24.41446,1006.5594,1.5039545,3.4900289,0.34423524,83.16254,0.0
2022-09-03 00:00:00,26.897125,24.004517,1005.9869,1.8086483,1.6704302,0.18230516,84.207214,0.0
2022-09-03 06:00:00,31.99759,24.523132,1006.6575,0.9725072,1.2177107,0.8259036,64.72137,0.1218686
2022-09-03 12:00:00,31.514679,24.54367,1003.3744,-0.12118912,3.6299353,0.9921176,66.60059,0.0
2022-09-03 18:00:00,28.07193,25.389435,1006.47565,1.0158174,3.135933,0.97230905,85.394,0.030219555
2022-09-04 00:00:00,26.876373,25.249542,1005.16626,0.9815406,1.4643089,0.7139762,90.825386,0.0
2022-09-04 06:00:00,33.152496,25.22049,1005.33185,1.4636116,0.60291916,0.3131817,63.21766,0.04673014
2022-09-04 12:00:00,31.456451,25.634094,1002.47186,-0.7229643,2.7711492,0.4566536,71.30698,0.0
2022-09-04 18:00:00,26.487854,24.989532,1007.3806,1.9756899,2.3516195,0.7240711,91.49886,1.548553
2022-09-05 00:00:00,26.082306,24.314728,1005.53125,1.7144918,-0.053453445,0.16499639,90.011566,0.0
2022-09-05 06:00:00,32.02957,24.763306,1006.0225,0.11877352,0.37242568,0.7147463,65.538536,0.14885737
2022-09-05 12:00:00,29.781586,25.436584,1002.45123,-0.18554592,3.6579504,0.6430278,77.561104,0.77662396
2022-09-05 18:00:00,26.920593,24.891632,1006.0112,1.304796,1.2530651,1.0000002,88.67793,0.013665736
2022-09-06 00:00:00,27.399323,24.861572,1003.65375,1.6243129,0.54334944,0.96805555,86.06726,0.0
2022-09-06 06:00:00,32.075714,25.05783,1005.355,1.8675117,1.4258603,0.9501377,66.526344,0.06655655
2022-09-06 12:00:00,30.014862,24.614288,1002.6756,0.77127624,4.2638135,0.74144465,72.8669,0.14024177
2022-09-06 18:00:00,26.760773,24.496674,1005.6925,1.6180389,1.9499903,0.99469227,87.42737,0.0
2022-09-07 00:00:00,26.552155,23.085663,1004.5506,2.3607388,0.76237917,1.0,81.30458,0.0
2022-09-07 06:00:00,30.424591,23.540924,1006.3025,2.7776175,1.6831007,1.0,66.73241,0.002289191
2022-09-07 12:00:00,29.673187,24.336517,1003.64435,0.66332644,2.5578449,1.0,73.08788,0.0
2022-09-07 18:00:00,27.386688,22.99881,1006.45935,3.3013382,0.018084407,1.0,77.00835,0.0055188276
2022-09-08 00:00:00,26.834442,22.661621,1005.10315,3.2168927,0.99362016,1.0,77.9365,0.083071426
2022-09-08 06:00:00,31.331573,23.41513,1005.47565,4.2761793,1.5031147,0.9980223,62.88604,0.0
2022-09-08 12:00:00,30.512177,23.815826,1002.91626,0.9702722,1.5706786,1.0,67.506805,0.0
2022-09-08 18:00:00,27.819305,26.092804,1004.86127,0.98328495,3.25916,0.9852343,90.3524,0.0
2022-09-09 00:00:00,27.403412,23.153473,1003.8606,3.029333,1.1311951,0.92866623,77.65605,0.014588237
2022-09-09 06:00:00,32.80313,23.700592,1005.72626,3.0121756,1.9946071,0.7864089,58.864635,0.0
2022-09-09 12:00:00,31.29776,24.761993,1001.8819,1.8712733,3.709188,0.5454826,68.31305,0.046736795
2022-09-09 18:00:00,28.478119,26.36966,1005.23627,1.7569723,1.7362711,0.47197336,88.384834,0.0
2022-09-10 00:00:00,27.592133,22.64444,1004.2975,2.6492023,1.7267063,0.8872997,74.47125,0.0
2022-09-10 06:00:00,32.863556,23.419434,1005.64185,3.2886162,2.3513942,1.0,57.679104,0.0
2022-09-10 12:00:00,31.445953,23.993256,1002.0706,1.9315295,3.366903,1.0,64.691086,0.025379706
2022-09-10 18:00:00,28.662506,24.46463,1005.5625,2.553194,1.2469547,0.9453749,78.08231,0.0
2022-09-11 00:00:00,27.27121,22.417084,1004.21936,2.7711382,1.669065,0.9973014,74.843254,0.0
2022-09-11 06:00:00,32.80655,23.412964,1005.4844,4.132305,2.925394,1.0000001,57.841873,0.0
2022-09-11 12:00:00,32.29532,23.761993,1002.15436,1.4120165,3.9332871,0.75433177,60.79924,0.0
2022-09-11 18:00:00,28.169647,25.575958,1005.4444,1.5236754,2.1736135,0.9899583,85.855354,0.011648983
2022-09-12 00:00:00,27.135773,22.525726,1003.9363,2.2628412,1.979604,0.92433316,75.93985,0.0
2022-09-12 06:00:00,33.51834,23.207428,1004.84686,2.9732733,2.6535747,0.888322,54.89022,0.0
2022-09-12 12:00:00,32.534454,23.842682,1002.6175,0.39816093,4.932059,0.95982385,60.27581,0.0026728958
2022-09-12 18:00:00,27.929657,25.90628,1006.40314,1.2001125,3.439248,0.98599684,88.78686,0.0
2022-09-13 00:00:00,27.484222,23.898346,1005.9575,2.1236658,1.4403042,0.70886415,80.83917,0.0
2022-09-13 06:00:00,33.393707,23.251556,1007.235,2.842453,1.8228078,0.10758953,55.422455,0.012971461
2022-09-13 12:00:00,31.360992,24.44577,1004.70874,0.13784409,4.432391,0.37881368,66.79265,0.0
2022-09-13 18:00:00,27.685425,25.490753,1007.78564,0.82947063,4.1095686,0.087024786,87.869576,0.0
2022-09-14 00:00:00,27.388824,25.549042,1007.9456,1.3876123,2.1748295,0.97286534,89.71784,0.0010505319
2022-09-14 06:00:00,32.960358,24.630646,1009.0644,1.1168616,2.3842278,0.9167609,61.69439,0.02670254
2022-09-14 12:00:00,31.635529,24.852997,1006.3931,0.32684898,4.111843,0.27081096,67.37902,0.0
2022-09-14 18:00:00,27.821564,24.97284,1009.85126,1.8416978,3.5757132,0.54529756,84.52738,0.0
2022-09-15 00:00:00,27.26175,24.809723,1008.6125,1.7030716,1.8600745,0.4464051,86.495766,0.0
2022-09-15 06:00:00,33.081085,23.18222,1009.75,1.6029922,2.0140302,0.2759248,56.16756,0.0
2022-09-15 12:00:00,31.443146,24.381622,1006.28937,-0.75035477,2.977542,0.22178726,66.2264,0.00019185245
2022-09-15 18:00:00,27.69986,25.464142,1008.89,1.3004982,2.3704357,0.9221518,87.656815,0.0
2022-09-16 00:00:00,27.72879,23.779327,1007.6,1.9033618,1.8052002,0.9135477,79.12283,0.0
2022-09-16 06:00:00,33.457672,22.535065,1007.5975,1.4785347,1.0205212,0.89931875,52.87875,0.011634082
2022-09-16 12:00:00,31.836823,24.36905,1004.02313,-0.39721203,3.3980742,0.36915582,64.71384,0.0
2022-09-16 18:00:00,28.18103,25.397186,1006.66376,1.237556,3.6308336,0.9260651,84.89207,0.0
2022-09-17 00:00:00,28.202118,24.894623,1006.62,1.8228712,2.7222147,0.9539437,82.28769,0.00019185245
2022-09-17 06:00:00,33.16861,23.825653,1007.46686,2.2879152,1.9560497,0.77658945,58.103054,0.05912967
2022-09-17 12:00:00,31.1492,25.215546,1004.7569,0.21205634,3.4911432,0.97132,70.78201,0.0
2022-09-17 18:00:00,28.171112,26.118927,1006.8275,1.3305519,3.0768123,0.99069726,88.65462,0.0
2022-09-18 00:00:00,27.87857,24.56076,1007.0087,1.6649871,2.444563,0.26490104,82.1984,0.0
2022-09-18 06:00:00,34.292877,23.182648,1007.3569,2.246892,0.24780643,0.38850534,52.487762,0.012205914
2022-09-18 12:00:00,30.291168,25.249847,1005.0806,-0.79354095,3.0753384,0.9980223,74.49179,0.27997607
2022-09-18 18:00:00,27.309052,24.742706,1007.525,0.9990595,3.3243752,1.0,85.91171,0.0
2022-09-19 00:00:00,27.287994,24.90445,1006.3663,1.8423016,1.8761559,1.0,86.85245,0.005241949
2022-09-19 06:00:00,33.204865,22.570465,1007.3137,2.549407,0.90205526,0.99999994,53.74923,0.0
2022-09-19 12:00:00,31.982208,23.040558,1004.3625,0.5385113,3.0163088,0.98801255,59.24955,0.0
2022-09-19 18:00:00,28.590973,26.076447,1007.0606,1.6331451,2.9410267,0.99268913,86.29939,0.0
2022-09-20 00:00:00,28.31903,24.15567,1006.09,2.3631325,1.4084415,1.0,78.19476,0.001527369
2022-09-20 06:00:00,33.077545,21.65506,1007.0475,2.0085938,0.3929698,0.95314133,51.198273,0.00018905848
2022-09-20 12:00:00,32.427155,23.133087,1003.3669,1.2241833,2.3143904,0.53939795,58.10179,0.0
2022-09-20 18:00:00,28.624115,25.309723,1007.10126,1.4558353,3.2814806,0.6979685,82.30404,0.0
2022-09-21 00:00:00,28.040436,23.382355,1006.1125,2.3469496,1.5065441,0.05948706,75.86027,0.0
2022-09-21 06:00:00,34.23233,21.40384,1006.72314,2.8103924,0.36521047,0.0690705,47.262653,0.0007628987
2022-09-21 12:00:00,32.239044,23.594269,1003.1244,-0.09749317,4.0718346,0.32675558,60.380013,0.0
2022-09-21 18:00:00,28.697174,25.216705,1007.1362,1.4641368,4.027093,0.22754163,81.5035,0.0
2022-09-22 00:00:00,28.009277,23.491608,1006.41,2.7505107,1.279602,0.19339973,76.50071,0.00047683716
2022-09-22 06:00:00,34.599762,20.53836,1006.8119,2.8488722,0.32909703,0.43844295,43.907555,0.0
2022-09-22 12:00:00,33.32254,22.232697,1004.02374,-0.43840408,2.1743474,0.5125458,52.310226,0.0
2022-09-22 18:00:00,28.870697,25.879425,1008.1238,1.2121263,3.75996,0.25764626,83.926216,0.0
