time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2021-10-30 00:00:00,25.29007,24.076508,1006.52936,-0.0034856796,-2.473158,1.0,93.004074,0.15426445
2021-10-30 06:00:00,28.417694,24.41391,1007.4994,-1.8494043,-2.720251,0.85039604,78.960266,2.014509
2021-10-30 12:00:00,28.163757,25.169281,1005.22437,-1.4834805,-2.0471478,0.99503326,83.833015,0.0
2021-10-30 18:00:00,25.946228,24.949219,1006.5375,0.03098774,-2.6843824,1.0000001,94.247505,0.0
2021-10-31 00:00:00,25.830963,24.529999,1006.02374,0.1305027,-2.235137,0.9999999,92.54618,0.0
2021-10-31 06:00:00,27.433868,25.325684,1007.085,-1.3157072,-3.0669537,0.99960405,88.30159,0.78480303
2021-10-31 12:00:00,25.861115,25.126251,1005.0606,-0.38333702,-1.6666365,1.0,95.72859,0.3168465
2021-10-31 18:00:00,24.904327,24.237366,1006.7519,-0.94380474,-2.877759,0.99999994,96.08921,0.0
2021-11-01 00:00:00,24.67215,23.974457,1004.9487,0.36199474,-2.2822132,0.9999982,95.90531,0.0
2021-11-01 06:00:00,28.766693,25.631989,1006.14813,-1.3323803,-2.5763798,0.99999994,83.20404,0.0
2021-11-01 12:00:00,26.961731,24.844543,1003.3331,-1.5214777,-1.5810642,0.9914064,88.21555,0.65023625
2021-11-01 18:00:00,25.200043,24.312378,1006.90436,-1.5408936,-1.5376177,1.0,94.83601,0.0
2021-11-02 00:00:00,25.352814,24.312714,1004.88873,-0.49306965,-1.578207,1.0,93.97977,0.0
2021-11-02 06:00:00,27.34201,25.489471,1005.97125,-3.3360367,-1.427906,0.90184766,89.6465,0.105760455
2021-11-02 12:00:00,27.592926,25.050262,1003.5519,-1.4379673,-0.83175004,0.93359935,86.06059,0.0
2021-11-02 18:00:00,24.969696,24.389435,1006.83435,-0.2435751,-0.6927748,0.9999997,96.59153,1.2070308
2021-11-03 00:00:00,24.36142,23.813538,1004.90436,0.7525635,-2.7268562,1.0000002,96.764565,0.0
2021-11-03 06:00:00,25.777374,25.107422,1007.1344,-0.36897945,-2.1223392,1.0,96.096985,0.09852886
2021-11-03 12:00:00,26.504364,24.691193,1003.77435,-0.61091137,-1.7893581,1.0,89.79637,0.1787073
2021-11-03 18:00:00,24.967926,24.297424,1006.4375,0.06113243,-1.5426598,1.0,96.070656,0.23553377
2021-11-04 00:00:00,24.782623,23.862762,1005.07,0.464801,-1.7688446,1.0,94.636925,0.02226305
2021-11-04 06:00:00,29.327484,24.219269,1006.16376,-1.0460911,-2.5807533,0.99216896,74.03744,0.0
2021-11-04 12:00:00,28.04776,25.335236,1003.40314,-1.0985317,-0.14945602,0.9633801,85.23922,0.25876167
2021-11-04 18:00:00,24.913788,24.326843,1006.5531,0.10318446,0.5627966,0.9641589,96.55147,0.0
2021-11-05 00:00:00,24.807404,23.93161,1004.7625,1.1341205,0.6416698,0.9930826,94.88891,0.0595347
2021-11-05 06:00:00,28.665741,24.025024,1006.34314,1.3477488,-0.19039822,0.9954784,76.03679,0.0
2021-11-05 12:00:00,29.444305,24.239227,1003.1719,-0.15054417,0.5995127,0.85475254,73.627975,0.59484273
2021-11-05 18:00:00,25.465057,24.19638,1005.4856,0.039931715,0.85933226,0.98592085,92.70597,0.0
2021-11-06 00:00:00,25.62741,24.246399,1003.73126,0.46079922,-0.8171425,0.9819813,92.092384,0.0
2021-11-06 06:00:00,29.97702,25.896881,1004.6169,1.7377807,-1.4491043,0.97937214,78.817474,0.03336264
2021-11-06 12:00:00,28.601593,24.92868,1001.5494,-0.849741,-0.9875021,0.94275886,80.56217,1.459018
2021-11-06 18:00:00,25.208466,24.388031,1003.89685,0.8654907,0.21838665,0.98586935,95.21908,0.0
2021-11-07 00:00:00,24.514008,23.499786,1002.35565,1.1653148,0.63461494,0.9946287,94.08977,0.029380448
2021-11-07 06:00:00,28.457062,24.003021,1004.2625,2.2235136,-2.1169195,0.99905914,76.862144,0.0
2021-11-07 12:00:00,27.72409,23.44983,1001.95435,0.8115002,-4.18972,0.996178,77.58903,0.0
2021-11-07 18:00:00,24.953796,23.250427,1004.45935,1.8273001,-3.5693188,1.0,90.28098,1.4766946
2021-11-08 00:00:00,24.619568,23.760681,1003.0125,0.055934906,-4.817711,1.0000002,94.978485,0.0
2021-11-08 06:00:00,25.911102,24.834747,1005.65936,0.64675426,-2.82648,0.9999986,93.80081,0.0
2021-11-08 12:00:00,25.517334,23.535645,1003.7394,0.1718998,-3.6264286,0.9999998,88.81871,0.29832053
2021-11-08 18:00:00,23.922943,22.92279,1005.85126,0.9183073,-3.152172,0.9892782,94.1445,0.057519853
2021-11-09 00:00:00,24.194,22.32721,1004.1163,1.385725,-3.0348482,1.0,89.33632,2.616931
2021-11-09 06:00:00,23.404694,22.135101,1005.84186,1.430522,-3.8744583,1.0,92.591606,0.0
2021-11-09 12:00:00,25.03537,22.224335,1003.6956,1.7166281,-1.9242039,1.0,84.42291,0.0
2021-11-09 18:00:00,24.117706,22.885834,1005.6906,1.3531647,-2.6526737,1.0,92.84161,0.9642287
2021-11-10 00:00:00,23.390472,21.91153,1004.8013,2.5739307,-0.57924557,1.0,91.416466,0.37904942
2021-11-10 06:00:00,25.080505,22.70816,1003.8144,1.9991379,-3.3016825,1.0,86.70822,0.0
2021-11-10 12:00:00,24.540314,22.18576,1001.53064,0.92393744,-3.4180117,1.0,86.75196,0.0
2021-11-10 18:00:00,23.845612,22.624084,1003.0925,1.0271877,-1.9244242,1.0,92.88583,0.0
2021-11-11 00:00:00,23.438751,22.283112,1000.3575,2.786828,0.8434448,1.0000005,93.237976,0.08181333
2021-11-11 06:00:00,28.307526,22.309235,1000.1763,4.9200983,0.13317585,1.0,69.987465,0.0
2021-11-11 12:00:00,26.980865,21.7919,998.09625,2.3490725,0.15770626,0.9999969,73.284004,0.0
2021-11-11 18:00:00,24.627106,21.225494,1000.15564,2.247249,1.666768,1.0000012,81.38374,0.4306554
2021-11-12 00:00:00,24.382477,22.536652,1000.0712,1.629488,1.7181101,0.99999994,89.46442,0.0
2021-11-12 06:00:00,27.699127,23.182281,1001.57874,3.0469637,0.08974266,0.9926313,76.45715,0.0
2021-11-12 12:00:00,27.541595,24.385895,1000.6362,0.84102696,0.42541158,0.93888474,82.960106,0.0
2021-11-12 18:00:00,25.337006,23.669464,1003.16876,0.4527554,1.454322,0.8886909,90.50249,0.002192773
2021-11-13 00:00:00,25.10556,23.816376,1002.4988,0.54671735,1.1233011,0.9383525,92.57282,0.0014251955
2021-11-13 06:00:00,29.81015,23.566498,1003.8906,1.4128393,1.1933898,0.998218,69.23501,0.0104971565
2021-11-13 12:00:00,29.47696,25.082123,1001.40875,-0.54201317,1.7801914,0.9999997,77.286865,0.18661587
2021-11-13 18:00:00,26.385406,25.246826,1003.9975,0.6425004,1.2109773,0.9975529,93.47528,0.6361119
2021-11-14 00:00:00,26.42041,24.601349,1002.3862,1.096257,0.13789946,0.9913755,89.75868,0.0
2021-11-14 06:00:00,28.878204,24.917175,1004.20624,0.5269427,0.13331401,1.0,79.22577,0.033762276
2021-11-14 12:00:00,28.434052,25.539642,1001.28687,-0.86063004,0.45569462,1.0,84.36264,0.33560354
2021-11-14 18:00:00,26.303558,25.158325,1003.9425,-0.8497925,0.79676634,0.8546192,93.4344,0.0
2021-11-15 00:00:00,25.597961,24.369293,1002.005,1.2143755,-0.4481539,0.99906,92.93543,0.0
2021-11-15 06:00:00,29.875397,25.131134,1002.4269,1.407808,-1.4887466,0.90845954,75.754364,0.21943428
2021-11-15 12:00:00,28.701569,25.175293,999.97687,-1.1679077,0.36659908,0.973575,81.28208,0.6490222
2021-11-15 18:00:00,25.694794,24.686554,1002.58374,-0.14293808,0.49557436,0.9863183,94.17381,0.0
2021-11-16 00:00:00,25.265503,24.335938,1001.22565,-0.22917938,0.23670185,0.97046596,94.60069,0.0
2021-11-16 06:00:00,30.468536,25.007904,1003.2531,-0.47873783,0.77758896,0.9964357,72.68351,0.11118807
2021-11-16 12:00:00,27.691345,25.022736,1000.745,-1.0529509,0.89434916,0.99933493,85.426544,3.2358932
2021-11-16 18:00:00,25.742035,24.753296,1004.4469,0.04990101,-1.2607241,0.99812424,94.285576,0.0
2021-11-17 00:00:00,25.306976,24.15564,1002.71,0.41211843,-1.561593,0.9869513,93.352905,0.0
2021-11-17 06:00:00,29.66214,25.612518,1004.7619,0.04521942,-2.3803396,0.99999994,78.91662,0.17584598
2021-11-17 12:00:00,25.195343,24.342407,1003.1763,0.06331539,-1.7465754,1.0,95.03341,0.2032119
2021-11-17 18:00:00,24.600922,23.960938,1004.71124,1.6943917,-1.1097136,1.0,96.236374,0.16513252
2021-11-18 00:00:00,24.351288,23.334045,1001.5519,1.8530308,-1.692791,1.0,94.06564,0.0
2021-11-18 06:00:00,26.122528,23.783112,1001.5075,3.889739,-0.9698181,1.0,86.97644,0.1570968
2021-11-18 12:00:00,25.851105,23.612549,997.9931,4.035206,1.2756321,1.0000001,87.481995,0.23504248
2021-11-18 18:00:00,25.182281,22.659637,999.1856,4.831666,3.497251,0.97382885,85.93085,0.052105904
2021-11-19 00:00:00,25.371979,23.08725,998.2537,2.6378403,2.822155,0.9935791,87.196205,0.0
2021-11-19 06:00:00,29.483673,23.682343,999.78564,2.399069,2.7507725,0.5234953,71.04351,0.0
2021-11-19 12:00:00,27.921967,25.608612,997.33624,0.23965126,1.4344065,0.5961299,87.27286,1.0589375
2021-11-19 18:00:00,26.459229,25.035828,1000.3181,-0.3654871,1.1766558,0.99905807,91.90677,0.0
2021-11-20 00:00:00,25.329468,24.510162,999.52686,-0.15283817,0.81165075,0.95955324,95.229675,0.30158895
2021-11-20 06:00:00,30.963287,25.423553,1001.8869,2.1126175,0.87781024,0.60213387,72.42686,0.0
2021-11-20 12:00:00,29.91037,25.3013,1000.0425,0.105309725,1.0317788,0.29123574,76.37186,2.2366953
2021-11-20 18:00:00,25.061249,23.889221,1003.52435,0.17899698,1.8076475,0.8976249,93.225075,0.0
2021-11-21 00:00:00,25.378998,24.003235,1001.99,0.7877587,-0.2785244,0.2246952,92.107315,0.0
2021-11-21 06:00:00,30.574371,25.472748,1004.78064,-0.15143204,-1.52036,0.7178882,74.271095,0.089746684
2021-11-21 12:00:00,29.573029,24.560669,1003.085,-1.2688379,0.30693495,0.8200409,74.50405,0.0
2021-11-21 18:00:00,27.046051,24.95462,1005.9338,-0.1535927,0.55091107,0.96866614,88.358154,0.0
2021-11-22 00:00:00,25.640717,24.603424,1004.8275,0.57820415,-1.2925863,0.8475028,94.00808,0.07809888
2021-11-22 06:00:00,29.768219,26.247162,1006.34686,-0.20655918,-3.5227213,0.84366876,81.43961,0.08994387
2021-11-22 12:00:00,27.367218,25.22174,1003.77,-1.9389315,-1.4272814,0.9088061,88.100395,0.040113732
2021-11-22 18:00:00,25.817047,24.667938,1006.2625,-0.23697662,-1.8812943,0.99393255,93.389725,0.0
2021-11-23 00:00:00,25.50705,24.100098,1004.2225,0.5205345,-2.3212442,0.9886878,91.94231,0.0017054711
2021-11-23 06:00:00,30.639435,24.857025,1005.6231,-1.3763456,-2.6628199,0.88438964,71.331245,0.14466053
2021-11-23 12:00:00,28.947968,25.01715,1002.78314,-1.7440081,-0.88045216,0.9996035,79.37817,0.0
2021-11-23 18:00:00,26.71634,24.80484,1005.5494,-0.5383682,-2.362238,1.0,89.28604,0.032334626
2021-11-24 00:00:00,25.56601,24.175293,1004.1394,0.66271305,-3.0196772,0.9666461,92.03531,0.0
2021-11-24 06:00:00,29.491608,23.53012,1005.6675,-1.4817686,-3.6066885,1.0,70.36274,0.05102752
2021-11-24 12:00:00,27.665009,24.342316,1004.0112,-1.0463905,0.35444546,1.0,82.14878,0.46215624
2021-11-24 18:00:00,25.96112,24.721771,1006.03687,0.10109806,-1.7910261,1.0,92.89452,0.0
2021-11-25 00:00:00,25.407776,24.449432,1003.965,-0.05967331,-3.5440598,1.0,94.44342,0.0008262992
2021-11-25 06:00:00,27.9758,25.860443,1004.9625,-3.1042051,-4.35905,1.0,88.308136,0.051754832
2021-11-25 12:00:00,26.088226,24.549805,1003.83563,-2.740734,-2.907508,0.9993338,91.25553,0.0
2021-11-25 18:00:00,24.598785,23.807709,1006.52435,-1.1959467,-2.3244314,1.0000001,95.36606,0.11437367
2021-11-26 00:00:00,24.837128,23.980896,1004.2025,-0.05670166,-2.7059898,1.0,95.001625,0.0
2021-11-26 06:00:00,25.929596,24.284454,1006.27124,-2.0813236,-3.2650852,1.0000001,90.66403,2.3895638
2021-11-26 12:00:00,25.203064,23.751343,1004.39124,-0.9064417,-2.3406038,1.0,91.677414,0.0
2021-11-26 18:00:00,24.754364,24.016602,1006.10815,-0.339159,-3.229663,0.99821806,95.67729,0.0
2021-11-27 00:00:00,23.829803,23.058441,1004.52435,-0.6266737,-3.361722,1.0,95.45369,2.4893696
2021-11-27 06:00:00,24.407562,23.953705,1006.09186,-0.27121925,-3.7877293,1.0,97.31411,0.0
2021-11-27 12:00:00,25.750275,24.033386,1004.21625,-1.958992,-2.4859047,0.99999994,90.26249,0.9224361
2021-11-27 18:00:00,24.824432,24.138916,1006.3631,-0.85424614,-2.1482897,0.99999934,95.98001,0.54196644
2021-11-28 00:00:00,24.526245,23.759491,1004.8713,-0.87236977,-2.681551,1.0,95.50327,0.0
2021-11-28 06:00:00,26.825714,23.89682,1006.6069,-1.6210823,-2.7799244,1.0000002,84.016045,2.5830595
2021-11-28 12:00:00,25.378662,23.466827,1004.5744,-1.520175,-2.2203646,0.99065626,89.1828,0.0
2021-11-28 18:00:00,23.756256,23.16507,1007.215,-1.5569553,-2.438055,1.0000004,96.4972,0.0
2021-11-29 00:00:00,23.808075,22.915192,1005.97314,0.16048717,-1.757124,0.9930898,94.753395,0.0
2021-11-29 06:00:00,27.087433,24.414337,1008.27435,-1.5974092,-1.2208519,1.0,85.34312,2.2193372
2021-11-29 12:00:00,27.078644,24.335144,1005.3569,-1.506856,-1.3182211,0.9890476,84.98308,0.0
2021-11-29 18:00:00,24.57785,23.815857,1007.5225,-1.2431049,-1.5634832,0.93798536,95.532364,0.17071243
2021-11-30 00:00:00,25.008911,23.666412,1006.4244,-0.7561846,-1.6582069,0.6484988,92.27098,0.0
2021-11-30 06:00:00,29.985016,25.155548,1008.15314,-1.1847229,-1.7098045,0.9202778,75.38802,0.0
2021-11-30 12:00:00,28.261932,25.064392,1004.6406,-2.240489,-0.8217335,0.20931995,82.83608,0.00207337
2021-11-30 18:00:00,25.236847,24.340027,1008.3525,-0.676466,-1.9260721,0.6003147,94.78539,0.0
2021-12-01 00:00:00,25.380402,23.92389,1006.365,-0.4556265,-2.2617798,0.53752035,91.66158,0.0
2021-12-01 06:00:00,29.17392,24.854858,1006.72565,-2.5060606,-2.5261393,0.38410538,77.59243,0.055792786
2021-12-01 12:00:00,28.07309,24.204681,1004.3194,-2.1222115,-0.8358698,0.55953574,79.55616,0.0
2021-12-01 18:00:00,25.338501,23.846619,1007.53687,-0.13734913,-1.2420549,0.50996447,91.46434,0.12474421
2021-12-02 00:00:00,25.055298,23.5943,1006.04065,0.3183899,-1.818553,0.766395,91.61741,0.0
2021-12-02 06:00:00,29.286957,23.669525,1007.0062,-1.3714886,-3.5422401,0.55881417,71.79929,0.07561836
2021-12-02 12:00:00,28.266876,23.187225,1004.18,-1.8207712,-1.5415907,0.40907204,73.98926,0.0
2021-12-02 18:00:00,25.130646,22.91098,1007.35187,-1.4304047,-1.3324156,0.18393278,87.51886,0.0
2021-12-03 00:00:00,24.249786,22.249908,1005.5669,1.2241817,-1.3258314,0.8563069,88.620125,0.0
2021-12-03 06:00:00,30.113068,21.746246,1007.42126,0.2903372,-2.331479,0.99578124,60.92509,0.0
2021-12-03 12:00:00,29.427887,24.003021,1004.8237,-0.9808254,-0.9877062,0.9111267,72.6604,0.0
2021-12-03 18:00:00,24.621552,22.582672,1007.1294,-1.4411964,-0.5708208,0.38998693,88.44032,0.0
2021-12-04 00:00:00,24.795868,23.146942,1006.2413,0.36610794,-0.37059498,0.8685413,90.5677,0.0
2021-12-04 06:00:00,29.508453,22.985077,1008.065,1.236481,-0.48966026,0.74618995,68.01776,0.08640811
2021-12-04 12:00:00,27.983917,23.671661,1005.2581,0.21725082,0.11484814,0.34781134,77.44969,0.0
2021-12-04 18:00:00,25.450104,23.83432,1007.66876,0.5105692,1.3957075,0.13121243,90.79235,0.0
2021-12-05 00:00:00,25.471222,23.923157,1006.5419,0.71644026,1.0718774,0.32914913,91.16415,0.0
2021-12-05 06:00:00,31.6044,24.505646,1006.9869,1.006552,0.18689942,0.10004215,66.11143,0.049018018
2021-12-05 12:00:00,29.916046,25.412933,1003.6231,-1.2151413,-0.33006,0.33816782,76.85543,0.24668807
2021-12-05 18:00:00,26.996002,25.663391,1006.9988,-0.28355598,1.0934604,0.7514156,92.4344,0.0
2021-12-06 00:00:00,25.65512,24.267792,1005.7469,1.0204782,0.8125927,0.62839276,92.059044,0.0
2021-12-06 06:00:00,29.795868,23.69986,1007.39124,0.35940284,-0.25396347,0.6006162,69.8508,0.0864973
2021-12-06 12:00:00,28.347809,24.35617,1005.0175,-0.5324478,0.35177076,0.7268409,79.00808,0.43680876
2021-12-06 18:00:00,26.19223,24.956451,1007.125,0.0044870377,-0.38621742,0.94575155,92.92612,0.0
2021-12-07 00:00:00,26.178772,24.553864,1006.42377,0.28769684,-0.9802427,0.8602127,90.79033,0.0
2021-12-07 06:00:00,30.400177,23.961548,1007.6956,-1.9583426,-2.241146,0.58574927,68.53902,0.12996793
2021-12-07 12:00:00,29.112091,23.337006,1004.9963,-1.888691,-0.96587753,0.77835095,71.08901,0.0
2021-12-07 18:00:00,25.533295,23.577332,1007.1925,-1.2891006,-1.4542255,0.029385615,88.95781,0.0
2021-12-08 00:00:00,25.350006,24.117615,1006.34375,0.80413055,-2.36374,0.7527813,92.90207,0.00047683716
2021-12-08 06:00:00,29.811737,24.266022,1007.66876,-2.1292763,-3.2916632,0.46159482,72.20157,0.23469487
2021-12-08 12:00:00,29.503082,24.071106,1005.605,-1.5660639,-1.5092402,0.07545682,72.64232,0.0
2021-12-08 18:00:00,25.977936,24.611053,1007.6131,-1.1232948,-1.5155649,0.03068851,92.19003,0.0
2021-12-09 00:00:00,26.31546,24.361328,1007.3025,-0.85884094,-2.3882217,0.9053787,89.028175,0.20408444
2021-12-09 06:00:00,28.623993,25.511993,1009.21564,-1.5054989,-1.7074327,0.85632443,83.300156,0.014265746
2021-12-09 12:00:00,28.62497,24.096191,1007.0681,-1.8170872,-1.1614733,0.2275294,76.5433,0.0
2021-12-09 18:00:00,25.12265,24.032074,1009.6256,-1.4529648,-1.765935,0.638467,93.685356,0.07534027
2021-12-10 00:00:00,24.7706,23.176727,1008.305,0.14685059,-2.4185839,0.82999,90.867935,0.0041386336
2021-12-10 06:00:00,30.313019,24.174591,1009.805,-1.348794,-3.699049,0.89416975,69.76893,0.11563213
2021-12-10 12:00:00,29.304657,23.223907,1007.21625,-2.5734768,-2.2338972,0.29079592,69.82368,0.0
2021-12-10 18:00:00,25.74533,24.108917,1009.3794,-1.2498894,-2.3216887,0.27801102,90.69931,0.05351752
2021-12-11 00:00:00,25.32785,23.64804,1007.7469,-0.17860317,-2.8342104,0.35868537,90.43503,0.0
2021-12-11 06:00:00,29.644684,25.297607,1009.3125,-1.3114967,-3.4576988,0.89998835,77.5316,0.04653164
2021-12-11 12:00:00,27.989044,24.221375,1006.6887,-2.6609383,-2.801157,0.2206679,80.02699,0.0
2021-12-11 18:00:00,25.26419,23.887634,1009.66315,-1.5222149,-2.7235518,0.47722876,92.096436,0.0
2021-12-12 00:00:00,24.134613,23.370575,1008.0712,-0.045838356,-3.410903,0.5099212,95.50603,0.0
2021-12-12 06:00:00,29.03897,24.473358,1009.4338,-1.7150869,-3.4072752,0.88808596,76.437355,0.12053649
2021-12-12 12:00:00,27.870636,24.114258,1006.5675,-2.2061234,-2.4942884,0.34717804,80.065544,0.0
2021-12-12 18:00:00,24.838959,23.76892,1008.79126,-0.83150864,-2.8394146,0.9421405,93.78824,0.07707237
2021-12-13 00:00:00,24.559662,23.437958,1007.0125,-0.6408806,-3.0095901,0.612781,93.48387,0.0
2021-12-13 06:00:00,28.651398,25.229034,1008.9281,-1.9932356,-3.2614584,0.66407686,81.78024,0.08973025
2021-12-13 12:00:00,27.883453,23.970215,1005.6369,-2.297185,-2.611371,0.22992563,79.31662,0.0
2021-12-13 18:00:00,24.580048,23.132874,1007.82935,-1.5461607,-3.3227606,1.0000017,91.66542,0.017362252
2021-12-14 00:00:00,24.350647,23.082855,1006.6256,-0.576561,-3.3355093,0.5902879,92.65212,0.0
2021-12-14 06:00:00,28.412872,24.759735,1008.41565,-1.8347759,-3.518177,0.98379076,80.63298,0.035190158
2021-12-14 12:00:00,26.23816,23.402832,1005.5544,-1.6904984,-3.263342,0.9738178,84.42725,0.040614378
2021-12-14 18:00:00,24.879059,23.005646,1008.53,-1.3612261,-2.5434475,1.0000005,89.352135,0.0
2021-12-15 00:00:00,24.539368,22.751434,1007.10626,-0.6512642,-2.9051743,0.94997233,89.79082,0.0
2021-12-15 06:00:00,28.473541,23.501556,1008.8619,-2.7660217,-4.0390596,0.9978228,74.505806,0.10125719
2021-12-15 12:00:00,27.626862,22.615631,1006.1319,-2.177824,-2.4575024,0.7917912,74.190346,0.0
2021-12-15 18:00:00,25.263275,22.175201,1009.1369,-0.9805689,-3.050809,0.90664756,83.03599,0.0
2021-12-16 00:00:00,25.025238,22.050934,1007.78625,0.15491104,-3.9139738,0.98405725,83.58633,9.313226e-05
2021-12-16 06:00:00,28.676117,21.398895,1009.82,-2.0366068,-4.791317,0.7469293,64.80146,0.0003837049
2021-12-16 12:00:00,27.931488,21.700226,1006.9963,-2.4783792,-1.9666767,0.16910464,68.92973,0.0
2021-12-16 18:00:00,24.608795,21.121368,1009.8056,-0.7264118,-3.1236267,0.1047727,80.953995,0.0
2021-12-17 00:00:00,23.866241,20.558563,1008.5538,0.3358469,-3.6595306,0.8176232,81.759705,0.0
2021-12-17 06:00:00,29.160614,20.902496,1010.2456,-1.2724504,-4.1398745,0.52819765,61.117756,0.0
2021-12-17 12:00:00,28.157928,22.022308,1007.46936,-2.4700212,-1.8352985,0.9895647,69.37658,0.0
2021-12-17 18:00:00,24.72226,21.678314,1010.0206,-0.9127121,-2.8113556,0.10854169,83.19736,0.0
2021-12-18 00:00:00,23.424591,20.401337,1008.0756,0.31751823,-3.5333405,0.095867574,83.15333,0.0
2021-12-18 06:00:00,28.497284,21.750092,1009.45685,-1.3822346,-4.4053593,0.21235937,66.899765,0.0
2021-12-18 12:00:00,27.714203,21.152496,1006.52563,-2.5471935,-2.2188625,0.009125166,67.50682,0.0
2021-12-18 18:00:00,24.308258,20.765015,1010.02814,-1.2188387,-3.003025,0.090320945,80.63782,0.0
2021-12-19 00:00:00,22.691925,19.006561,1009.155,0.70366764,-3.5029926,0.097555056,79.715416,0.0
2021-12-19 06:00:00,28.571075,20.53543,1010.64185,-2.175476,-4.232501,0.5297147,61.828117,0.0007636845
2021-12-19 12:00:00,27.52533,20.096466,1008.0644,-2.31631,-2.097005,0.099159434,63.956444,0.0
2021-12-19 18:00:00,22.866608,19.62613,1011.0425,-0.33538437,-2.6948814,0.03390503,81.97639,0.0
2021-12-20 00:00:00,21.720612,19.278656,1009.5087,1.0230875,-2.875905,0.097671464,86.01806,0.0
2021-12-20 06:00:00,28.663422,20.368073,1010.8606,-2.5362911,-4.101177,0.4302479,60.865856,0.00066822395
2021-12-20 12:00:00,28.121826,20.55783,1007.6262,-1.9320269,-1.690937,0.19882336,63.5526,0.0
2021-12-20 18:00:00,23.272003,20.784698,1010.34436,-0.47820473,-2.070015,0.12449539,85.92927,0.0
2021-12-21 00:00:00,22.262238,19.53244,1009.28687,0.888731,-2.8417826,0.008763877,84.54721,0.0
2021-12-21 06:00:00,28.883698,20.770782,1011.0737,-1.1503611,-3.1707935,0.13214651,61.60392,0.0
2021-12-21 12:00:00,28.069,20.180267,1008.205,-1.7714281,-0.9891281,0.02911377,62.279762,0.0
2021-12-21 18:00:00,23.09488,20.902435,1010.0637,-1.272356,-1.353941,0.0,87.485435,0.0
2021-12-22 00:00:00,22.514313,21.032623,1008.5825,0.5633154,-2.1369324,0.005874634,91.34669,0.0
2021-12-22 06:00:00,28.332,20.906708,1009.9981,-1.5094252,-2.6782036,0.27858847,64.14286,0.0
2021-12-22 12:00:00,27.417206,19.917084,1006.8088,-1.6197882,-0.59442616,0.12252628,63.65176,0.0
2021-12-22 18:00:00,20.974762,19.350494,1008.90375,-2.0945034,-0.7107792,0.0,90.44432,0.0
2021-12-23 00:00:00,20.864899,19.157196,1007.8688,0.38980293,-1.5279341,0.0,89.96796,0.0
2021-12-23 06:00:00,28.158112,19.545624,1009.41876,-1.3069162,-1.7289524,0.015167236,59.56766,0.0
2021-12-23 12:00:00,27.345612,19.608734,1006.77686,-1.7221622,-0.89233875,0.0,62.708454,0.0
2021-12-23 18:00:00,20.817047,19.099243,1008.6962,-1.8213634,-1.2467842,0.0,89.90787,0.0
2021-12-24 00:00:00,20.821564,18.867523,1007.3219,0.86223316,-1.4595547,0.04599762,88.592766,0.0
2021-12-24 06:00:00,28.670929,20.900787,1009.675,-1.5670195,-1.9982147,0.45379344,62.86935,0.0
2021-12-24 12:00:00,27.991608,20.233398,1007.0206,-1.8206768,-0.635396,0.0,62.767197,0.0
2021-12-24 18:00:00,22.243988,20.446198,1009.0706,-1.8717632,-0.9871454,0.0,89.56787,0.0
2021-12-25 00:00:00,21.193146,19.709381,1008.2031,0.7660732,-1.4917564,0.016036987,91.251854,0.0
2021-12-25 06:00:00,28.236359,20.71878,1009.66626,-1.6285019,-1.6943274,0.38338315,63.759285,0.0
2021-12-25 12:00:00,27.895782,20.099518,1007.4412,-2.085743,-0.4601326,0.03251648,62.598675,0.0
2021-12-25 18:00:00,21.440948,19.578949,1009.98315,-1.369812,-1.5187092,0.002817154,89.15152,0.0
2021-12-26 00:00:00,21.439484,19.824677,1008.4969,0.78674793,-1.6731119,0.061187744,90.529396,0.0
2021-12-26 06:00:00,28.905731,20.54361,1010.90625,-2.1382866,-1.9253178,0.57832885,60.670334,0.0
2021-12-26 12:00:00,27.932098,20.392426,1008.58374,-2.445732,-0.8094406,0.039203648,63.607132,0.0
2021-12-26 18:00:00,22.691803,20.952728,1011.45874,-0.2055893,-1.795538,0.008682251,89.92524,0.0
2021-12-27 00:00:00,22.412994,20.584137,1010.3844,0.5758047,-2.1291513,0.2649067,89.409134,0.0
2021-12-27 06:00:00,29.244476,21.315338,1011.3375,-2.668333,-1.6722622,0.73692304,62.383484,0.007437542
2021-12-27 12:00:00,28.462738,21.216705,1008.34,-2.151288,-1.038477,0.09953919,64.88069,0.0
2021-12-27 18:00:00,24.05362,21.546722,1010.04376,-0.7914686,-1.7517633,0.22081089,85.902794,0.0
2021-12-28 00:00:00,23.362457,21.391266,1008.8038,0.3910303,-2.2125807,0.38233882,88.70421,0.0
2021-12-28 06:00:00,29.18161,22.224457,1010.5081,-2.525506,-1.8903522,0.4334604,66.18594,0.019070202
2021-12-28 12:00:00,27.687775,22.307434,1007.6781,-2.3002472,-1.2933626,0.28672525,72.55499,0.0
2021-12-28 18:00:00,23.719513,22.11679,1008.71686,-0.42169,-1.5424452,0.11903499,90.75011,0.0
2021-12-29 00:00:00,23.721954,21.763275,1007.795,0.45770645,-1.8509073,0.6517923,88.800804,0.004195259
2021-12-29 06:00:00,29.63034,21.820587,1009.5012,-2.0204954,-1.9550076,0.608252,62.92531,0.011060387
2021-12-29 12:00:00,28.199432,21.461365,1006.9319,-2.8494463,-1.3230543,0.52928126,66.87732,0.0
