time,temperature,dewpoint,pressure,wind_u,wind_v,cloud_cover,humidity,rain_mm
2022-07-16 06:00:00,33.75699,22.330475,1003.8181,4.0650797,1.2347057,0.94200325,51.35764,0.0
2022-07-16 12:00:00,32.659943,23.982147,1002.35126,3.371741,2.0325499,0.98922503,60.3547,1.1357069
2022-07-16 18:00:00,27.791168,23.987457,1005.7944,1.9645336,0.7326584,0.9884856,79.82772,0.0
2022-07-17 00:00:00,27.84848,23.378815,1003.84625,2.1078012,1.961986,1.0,76.69809,0.0
2022-07-17 06:00:00,32.942047,23.404022,1004.345,3.263896,1.5440269,1.0,57.371597,0.0034337863
2022-07-17 12:00:00,32.29251,25.336578,1002.46436,0.5040415,3.084393,1.0,66.81539,0.03396813
2022-07-17 18:00:00,28.217072,24.1503,1005.2562,2.3503456,3.0533948,0.9980039,78.634796,0.0
2022-07-18 00:00:00,27.990692,23.892609,1004.4844,1.6080468,1.7387047,0.97918093,78.45517,0.0063851476
2022-07-18 06:00:00,30.748322,24.331268,1005.71313,2.0631804,0.7584973,0.9999999,68.694405,0.05798483
2022-07-18 12:00:00,31.310822,24.814362,1003.3269,0.8501797,0.62745,1.0,68.47611,0.0
2022-07-18 18:00:00,29.231964,23.691437,1005.95874,2.2037523,1.5117054,0.959478,72.12286,0.0
2022-07-19 00:00:00,27.683685,23.021637,1004.92065,2.7368097,0.67257786,0.7213391,75.78632,0.0
2022-07-19 06:00:00,33.74185,22.81662,1005.53186,0.75695443,-0.3809166,0.035259046,52.940933,0.009918585
2022-07-19 12:00:00,33.142853,24.112701,1001.85565,-3.2655535,0.84208775,0.5696832,59.19941,0.051131472
2022-07-19 18:00:00,27.906647,25.305145,1006.245,-0.19836032,3.000392,0.9768586,85.7899,0.20453188
2022-07-20 00:00:00,27.374054,24.825897,1004.715,1.76546,1.4384851,0.74998635,86.01138,0.0
2022-07-20 06:00:00,33.157745,24.60147,1005.575,0.4434753,1.0990297,0.6088537,60.907543,0.05741231
2022-07-20 12:00:00,32.36441,24.994537,1002.47565,-1.1232519,2.3304186,0.37778342,65.20289,0.0
2022-07-20 18:00:00,27.958649,24.592163,1005.39874,1.7865692,0.9655897,0.2872312,81.969086,0.06939471
2022-07-21 00:00:00,28.102264,24.655212,1004.0112,1.2642715,0.8284397,0.19358695,81.59268,0.0
2022-07-21 06:00:00,33.788116,24.580658,1004.3137,1.625988,-0.30220413,0.06605244,58.72093,0.033952296
2022-07-21 12:00:00,30.580719,25.344696,1002.135,-1.168829,2.4713323,0.24577884,73.681175,0.1943335
2022-07-21 18:00:00,25.557587,24.360504,1007.2925,2.3307657,1.2015183,0.99999934,93.10942,0.32345086
2022-07-22 00:00:00,26.129364,24.653961,1004.79315,1.1176761,1.6228566,0.99614334,91.602585,0.0
2022-07-22 06:00:00,31.2836,25.19986,1005.45435,1.6992607,-0.97356224,0.98729193,70.17675,0.0
2022-07-22 12:00:00,31.9263,25.246857,1002.85187,-1.2315912,-0.4352007,0.93839014,67.85114,0.11872
2022-07-22 18:00:00,26.48526,25.127747,1006.505,-0.20010304,2.8802605,1.0,92.2698,0.0
2022-07-23 00:00:00,26.28067,24.897522,1004.1912,1.8599243,1.8146005,1.0,92.11749,0.0
2022-07-23 06:00:00,32.7836,24.348114,1004.8756,2.326744,0.8408387,0.9970872,61.26628,0.0038148137
2022-07-23 12:00:00,32.06949,26.030914,1001.84,0.55808353,0.85888654,0.4908629,70.508484,0.25354588
2022-07-23 18:00:00,26.000946,24.98758,1006.0325,1.061141,2.9848347,0.9985418,94.157906,0.0
2022-07-24 00:00:00,26.667938,23.769257,1003.9963,3.1439762,1.2629077,1.0,84.1517,0.0
2022-07-24 06:00:00,30.506256,24.406647,1005.6825,2.382019,-0.28317928,0.99960333,69.96731,0.0
2022-07-24 12:00:00,31.788116,24.999298,1003.26,-1.4774914,2.374881,0.9921626,67.38366,0.12454984
2022-07-24 18:00:00,27.642365,25.12085,1005.89813,0.54530126,2.2744896,0.9854375,86.17386,0.0
2022-07-25 00:00:00,27.782318,24.526276,1004.7375,1.8947873,1.9185178,0.98273706,82.491234,0.19646063
2022-07-25 06:00:00,32.330963,23.753632,1005.73376,1.9797039,-2.1437397,0.6358069,60.646393,0.0
2022-07-25 12:00:00,31.75528,24.08377,1003.40686,-2.3279266,0.21079063,0.97638625,63.911026,0.0
2022-07-25 18:00:00,27.585358,24.39737,1007.41876,-0.37419415,0.008989334,0.9709527,82.804886,0.055208802
2022-07-26 00:00:00,25.362274,24.037537,1006.8031,1.5908628,1.961791,0.99999964,92.38911,0.026599169
2022-07-26 06:00:00,30.004913,24.379364,1007.035,1.669817,-0.5533142,0.99999833,71.890686,0.0
2022-07-26 12:00:00,29.990326,24.15451,1003.7506,-0.6783886,-1.1165733,0.9561034,70.98758,0.27583724
2022-07-26 18:00:00,26.537964,24.366241,1007.265,0.41748428,0.6605835,0.8790927,87.89307,0.13636354
2022-07-27 00:00:00,25.103973,24.089935,1006.1894,0.8969269,-0.22008991,0.87669355,94.11605,0.0
2022-07-27 06:00:00,30.421173,25.410797,1006.66437,-0.67209846,-2.7251148,0.90194106,74.65003,0.054266654
2022-07-27 12:00:00,30.447601,24.360596,1004.2031,-2.88163,-0.3886242,0.9573767,70.00933,0.0
2022-07-27 18:00:00,28.016571,25.083618,1007.0144,-0.019112587,1.0118542,0.9872632,84.12479,0.0
2022-07-28 00:00:00,26.79306,24.317902,1006.0075,1.6895463,0.0004556179,0.92502356,86.3322,0.0022873282
2022-07-28 06:00:00,32.17801,24.713257,1007.14185,-0.5843611,-0.653245,0.61814904,64.79636,0.010015498
2022-07-28 12:00:00,31.446808,25.041656,1003.97314,-2.476307,0.6405363,0.25489807,68.876045,0.13724522
2022-07-28 18:00:00,27.980469,25.375214,1007.71124,-0.5549326,1.1122226,0.97117186,85.777954,0.0
2022-07-29 00:00:00,27.678741,24.537628,1006.0975,0.6011781,0.34934568,0.9812392,83.04836,0.002766028
2022-07-29 06:00:00,31.879059,24.799133,1007.1694,-1.367054,0.4300753,0.9932618,66.241264,0.029563792
2022-07-29 12:00:00,31.449615,24.494354,1003.51685,-1.818943,1.671285,0.44462568,66.65038,0.0
2022-07-29 18:00:00,28.648468,25.435638,1006.47437,-0.10302395,2.5502481,0.6498361,82.80541,0.0
2022-07-30 00:00:00,28.14209,24.871552,1005.09186,1.5175655,1.502461,0.87818015,82.46224,9.685755e-05
2022-07-30 06:00:00,32.769928,24.44983,1005.45874,0.7199794,0.15275288,0.4252513,61.688107,0.032423444
2022-07-30 12:00:00,31.855621,24.813263,1002.3281,-2.349496,1.927738,0.6730242,66.38531,0.115284316
2022-07-30 18:00:00,28.272491,24.798553,1004.7925,2.1960182,2.8074598,0.90974444,81.48271,0.0
2022-07-31 00:00:00,26.787567,24.120026,1002.8663,1.2029266,0.60655785,0.90360826,85.34133,0.0
2022-07-31 06:00:00,33.170197,25.031128,1003.64874,0.88127345,1.1573573,0.2577008,62.44652,0.0
2022-07-31 12:00:00,33.012604,24.68216,999.8825,-1.5467243,2.7974975,0.97720355,61.703156,0.007049881
2022-07-31 18:00:00,28.616547,24.713348,1004.4,1.8556566,2.3714883,0.9980033,79.464096,0.26304948
2022-08-01 00:00:00,26.39212,24.193573,1002.91815,1.947629,1.0117757,0.9479413,87.73946,0.0
2022-08-01 06:00:00,33.107086,24.888367,1003.39874,2.0366745,0.9837058,0.92530197,62.136913,0.01983717
2022-08-01 12:00:00,30.798798,26.056366,999.89685,0.56924677,3.5682411,0.9341567,75.905594,1.4132969
2022-08-01 18:00:00,27.696503,23.812653,1003.0475,1.2069116,1.3154238,0.97992265,79.43134,0.0
2022-08-02 00:00:00,26.60318,24.293365,1000.755,2.0467787,0.8206806,0.98480815,87.17443,0.0
2022-08-02 06:00:00,31.015533,24.555023,1002.03876,2.4600878,0.69179493,0.9989384,68.56684,0.078773126
2022-08-02 12:00:00,32.234222,24.071503,999.4406,-0.25493336,1.9661605,1.0,62.15516,0.023389235
2022-08-02 18:00:00,28.738861,23.981476,1002.28375,1.4307461,2.1511638,0.99933493,75.51714,0.0
2022-08-03 00:00:00,27.227142,23.010803,1000.3119,3.2498827,0.9923243,0.9999982,77.78827,0.0
2022-08-03 06:00:00,30.17331,23.524933,1003.0563,1.8934168,-0.80594254,1.0,67.63554,0.0001899898
2022-08-03 12:00:00,30.111176,24.737335,999.98627,-0.8521432,-0.28907585,1.0,72.99984,0.4186394
2022-08-03 18:00:00,27.546051,24.697449,1002.995,0.6190686,1.4018369,0.8599763,84.49891,0.0
2022-08-04 00:00:00,26.907684,23.66269,1001.3619,1.7075539,2.1945977,0.9928714,82.44247,0.060457937
2022-08-04 06:00:00,29.56186,24.054565,1002.97687,4.0957394,2.6580782,0.9996033,72.324715,0.06848097
2022-08-04 12:00:00,28.498718,24.618774,1001.09625,2.468319,3.097394,1.0,79.558685,0.0
2022-08-04 18:00:00,26.664154,22.796112,1003.59,4.6632643,2.03076,0.9996034,79.366165,0.12605684
2022-08-05 00:00:00,26.70639,22.022919,1002.0975,5.1184597,2.099485,0.96774507,75.533905,0.0
2022-08-05 06:00:00,30.949188,21.865997,1004.1294,3.8073606,2.6056347,1.0,58.50441,0.0010579824
2022-08-05 12:00:00,29.93747,22.693512,1001.87,4.3939276,2.3034449,1.0,65.19618,0.0022761524
2022-08-05 18:00:00,26.96231,22.147675,1004.5662,5.08632,2.0870361,1.0,74.97332,0.4566252
2022-08-06 00:00:00,27.136322,21.755096,1002.7031,3.8803852,2.684904,1.0,72.45505,0.0
2022-08-06 06:00:00,32.396637,21.945282,1003.53937,5.566929,2.0597706,0.9891969,54.15125,0.0
2022-08-06 12:00:00,31.48941,23.279938,1001.125,3.4319382,2.2253122,0.98658466,61.81756,0.007249415
2022-08-06 18:00:00,28.684662,22.031586,1003.4506,4.24774,2.1773803,0.9989384,67.32263,0.0024735928
2022-08-07 00:00:00,27.998932,21.907623,1001.85187,4.1272755,2.3554916,1.0,69.53426,0.0077313744
2022-08-07 06:00:00,32.829132,21.75998,1002.33563,6.0995913,3.010641,1.0,52.252472,0.0
2022-08-07 12:00:00,32.640045,22.386566,999.71625,4.1701517,2.7635365,1.0,54.867733,0.00543613
2022-08-07 18:00:00,29.053925,21.720367,1003.18,4.5581474,1.6957523,1.0000001,64.65765,0.0
2022-08-08 00:00:00,28.057465,22.493073,1001.6788,3.819604,2.8175154,0.99033827,71.812164,0.0
2022-08-08 06:00:00,32.743317,22.345856,1002.41187,6.927413,2.7439785,0.99960333,54.41454,0.0
2022-08-08 12:00:00,33.68582,21.877838,999.14,5.0896006,2.389874,0.9308216,50.15979,0.0
2022-08-08 18:00:00,29.273651,20.743317,1002.8775,5.242263,1.8887768,0.9043623,60.128056,0.0
2022-08-09 00:00:00,28.1138,21.747711,1002.6956,3.2027617,2.7927418,0.999603,68.39914,0.0
2022-08-09 06:00:00,33.212555,21.132965,1002.605,6.4192953,2.643452,0.9999999,49.212154,0.0
2022-08-09 12:00:00,33.623566,20.444244,1000.21936,5.272476,1.7489913,0.9991339,46.095734,0.0
2022-08-09 18:00:00,29.127533,20.297028,1003.0825,4.287019,1.8393835,1.0,58.991943,0.0
2022-08-10 00:00:00,27.173615,21.72226,1002.28314,3.0317745,2.5690536,0.9829352,72.15177,0.0
2022-08-10 06:00:00,34.2576,21.060822,1002.8206,5.6190424,3.025034,0.9703123,46.213604,0.0
2022-08-10 12:00:00,34.51651,21.32901,999.675,4.0372148,2.0976303,0.9929913,46.308147,0.0
2022-08-10 18:00:00,29.330719,20.315216,1003.45935,4.212161,2.2320235,0.90790254,58.368908,0.0
2022-08-11 00:00:00,27.490265,20.9888,1003.1163,3.7688084,1.1702985,0.9347348,67.7126,0.0
2022-08-11 06:00:00,34.35562,21.47702,1003.90625,4.0761433,1.1986642,0.8950952,47.150066,0.0
2022-08-11 12:00:00,34.828888,21.22232,1001.3819,2.7637281,0.52334213,0.8127386,45.214893,0.0059111044
2022-08-11 18:00:00,30.37912,21.690826,1005.4856,2.9367557,2.7536097,0.999335,59.799583,0.0
2022-08-12 00:00:00,28.406036,22.253387,1004.6025,2.8431349,0.59700966,0.9836028,69.35157,0.0
2022-08-12 06:00:00,34.79593,21.685211,1004.8025,2.6787262,0.8549506,0.5210464,46.599926,0.0
2022-08-12 12:00:00,33.801422,22.872467,1003.04376,1.3794003,0.000869751,0.9931281,52.943783,0.0022882596
2022-08-12 18:00:00,30.612091,22.715363,1005.8131,1.6412771,3.104269,0.7549233,62.80543,0.0
2022-08-13 00:00:00,28.872833,21.904572,1004.66,2.9528494,0.7751646,0.48036116,66.07828,0.0
2022-08-13 06:00:00,35.178986,21.067474,1004.4988,3.1815674,-0.44339085,0.9999979,43.9268,0.00028614886
2022-08-13 12:00:00,34.20096,22.446075,1002.6719,1.7108631,0.37735653,1.0,50.453907,0.0
2022-08-13 18:00:00,30.308807,22.229767,1005.15186,3.1769762,2.232789,1.0,62.04766,0.0
2022-08-14 00:00:00,28.547821,21.885284,1004.4975,2.6659298,-0.08526039,1.0,67.25664,0.0
2022-08-14 06:00:00,34.095856,20.804108,1005.9231,2.9640026,-1.2347212,0.99999994,45.901985,0.0
2022-08-14 12:00:00,33.574738,21.733063,1003.9325,-0.4876709,0.60126024,1.0,50.028294,0.0047688372
2022-08-14 18:00:00,29.576569,24.066437,1006.3244,0.26103252,2.9944859,0.9954166,72.31492,0.0
2022-08-15 00:00:00,28.555817,22.48819,1005.6144,2.3450193,2.0484583,1.0,69.73932,0.0
2022-08-15 06:00:00,34.690582,21.626068,1006.9194,2.159904,0.5563397,1.0,46.70406,0.0005720649
2022-08-15 12:00:00,34.69449,21.35733,1004.59186,-1.4111919,3.3305538,0.99927926,45.93207,0.0
2022-08-15 18:00:00,29.91623,24.127838,1007.1169,-0.5076399,2.7721624,0.9992807,71.176544,0.0
2022-08-16 00:00:00,28.655884,24.65976,1006.2569,0.49103165,1.8418162,0.3242436,79.02939,0.07285178
2022-08-16 06:00:00,33.4003,23.634796,1006.795,0.4389305,2.4508295,0.2990549,56.697636,0.018896095
2022-08-16 12:00:00,30.787384,25.3284,1004.1075,-0.9534254,3.8109808,0.23582771,72.745186,0.1896978
2022-08-16 18:00:00,28.347534,24.493195,1007.65625,0.6723108,3.4145575,0.71400696,79.66024,0.0
2022-08-17 00:00:00,27.958649,24.306793,1007.14,1.5694644,3.141323,0.88881266,80.58057,0.0
2022-08-17 06:00:00,34.035187,23.113129,1006.905,1.7454185,2.0613213,0.8670587,53.023888,0.0
2022-08-17 12:00:00,31.783722,25.990417,1003.90375,0.52944285,1.916641,0.87552685,71.48784,1.7550113
2022-08-17 18:00:00,27.660187,25.258514,1007.105,0.50244045,3.2669375,0.79510593,86.79257,1.2643704
2022-08-18 00:00:00,25.720978,24.104889,1005.73,1.5515207,1.7492368,0.99118274,90.80842,0.0
2022-08-18 06:00:00,32.58487,25.036163,1005.85,1.7950335,-0.40072823,0.3981369,64.55674,0.0
2022-08-18 12:00:00,29.878815,26.055328,1003.54376,-0.74137974,1.8031795,0.9959842,80.010574,0.7104352
2022-08-18 18:00:00,27.265167,25.68628,1006.475,1.9078057,2.8754816,0.9424556,91.10939,0.0
2022-08-19 00:00:00,26.023163,24.89383,1005.41064,1.6291541,2.9774876,0.99856526,93.50981,0.100160226
2022-08-19 06:00:00,31.812286,24.549591,1005.6844,2.4028215,-0.9514513,1.0,65.50814,0.0
2022-08-19 12:00:00,32.462067,25.029633,1003.44,0.9903889,-0.020841599,1.0,64.980194,0.0
2022-08-19 18:00:00,29.159668,25.563019,1006.1219,1.2265729,3.884115,1.0,81.000046,0.0
2022-08-20 00:00:00,28.090271,25.373077,1006.17065,2.2057552,2.8745906,1.0,85.21983,0.0
2022-08-20 06:00:00,30.966827,23.402374,1006.3212,2.910902,0.41351682,0.9992799,64.15725,0.0
2022-08-20 12:00:00,32.758575,24.604279,1002.5925,1.4230957,1.0571933,1.0,62.300648,0.009715557
2022-08-20 18:00:00,29.508698,24.008087,1004.89874,1.4223309,3.4364653,0.91428894,72.34448,0.0
2022-08-21 00:00:00,27.728546,24.32077,1005.3794,2.2619133,3.2286649,0.8055975,81.73871,9.49949e-05
2022-08-21 06:00:00,33.68216,23.657074,1005.3881,2.5865698,1.365777,0.9463442,55.88472,0.0
2022-08-21 12:00:00,31.727448,25.058746,1002.1406,0.6903575,2.9988508,0.6871375,67.856,0.09135902
2022-08-21 18:00:00,27.034454,24.565948,1005.59,1.0013134,2.8420727,0.8501426,86.38936,0.0
2022-08-22 00:00:00,27.061554,23.917023,1003.40875,2.4659615,0.7177906,0.1470145,82.96035,0.0
2022-08-22 06:00:00,33.027863,24.17331,1004.53186,3.9572535,0.3104869,0.24612832,59.80017,0.009250827
2022-08-22 12:00:00,31.078033,24.22757,1002.6981,0.7965896,2.16757,0.7428765,66.99599,0.30207565
2022-08-22 18:00:00,26.966888,23.017609,1006.8931,3.357337,2.2581165,1.0,79.01829,0.0
2022-08-23 00:00:00,26.008636,23.539886,1004.6394,3.2896204,2.549719,0.98866034,86.29111,0.0
2022-08-23 06:00:00,32.897247,23.848175,1004.41626,4.238002,0.9848585,1.0000001,59.075962,0.05740533
2022-08-23 12:00:00,31.537628,25.982819,1003.47876,-0.85724354,0.6011642,0.98516244,72.4609,0.48922887
2022-08-23 18:00:00,26.325043,22.740753,1007.3681,0.83531094,2.7262068,0.9368666,80.697754,0.0
2022-08-24 00:00:00,25.585724,23.91336,1006.0644,2.537818,0.4213152,0.9593144,90.49303,0.03709154
2022-08-24 06:00:00,30.293732,24.054443,1007.1937,2.8010292,-1.7084427,0.96029663,69.344284,0.11319877
2022-08-24 12:00:00,28.569366,25.611359,1004.1962,0.84940946,1.0481629,0.5289301,84.05919,3.5173028
2022-08-24 18:00:00,27.695404,22.383148,1006.2919,3.357871,1.0511535,0.509839,72.85739,0.0
2022-08-25 00:00:00,26.023071,22.719025,1004.7519,1.8288498,0.36258793,0.9216107,82.04274,0.0
2022-08-25 06:00:00,32.038605,23.687103,1006.1406,1.5428324,-1.0990343,0.7695442,61.41097,0.0
2022-08-25 12:00:00,29.09372,25.342438,1003.1425,0.27250862,1.7250736,0.5895721,80.25078,1.1664871
2022-08-25 18:00:00,26.354095,24.149384,1005.58374,3.1381779,0.28628826,0.8816703,87.703766,0.0
2022-08-26 00:00:00,25.88556,23.982147,1003.7425,1.9147158,-0.26400566,0.9934017,89.26657,0.0007599592
2022-08-26 06:00:00,31.943878,24.332489,1004.9963,-0.18827057,-1.8241253,1.0000017,64.18169,0.062949955
2022-08-26 12:00:00,29.888458,24.828156,1002.77563,-0.94690514,2.382043,0.9939331,74.34214,0.0
2022-08-26 18:00:00,25.123444,23.94168,1006.5725,3.10173,1.5719206,1.0,93.1736,1.2370411
2022-08-27 00:00:00,25.044281,23.68695,1004.1906,2.3602514,1.3418447,0.9759935,92.19062,0.0
2022-08-27 06:00:00,30.685944,24.064453,1005.2725,1.9949455,0.2557497,0.9187073,67.84525,0.1779683
2022-08-27 12:00:00,29.592926,25.628448,1002.21875,-1.4309473,2.0134168,0.99999994,79.306915,1.000207
2022-08-27 18:00:00,26.414764,24.675446,1005.8831,1.4953573,0.85305214,1.0,90.187225,0.0
2022-08-28 00:00:00,25.836212,24.245087,1003.97186,1.1176796,-0.040574074,0.54584223,90.951996,0.004389789
2022-08-28 06:00:00,31.913483,24.133514,1005.28687,0.99746644,-0.11451626,0.73364013,63.52976,0.13342059
2022-08-28 12:00:00,29.168488,25.09967,1001.9325,-1.8445282,0.9011487,0.56901014,78.7582,1.9897923
2022-08-28 18:00:00,26.12967,24.74472,1005.9344,1.4289819,0.49530882,0.97957665,92.09907,0.0
2022-08-29 00:00:00,25.62436,24.095123,1004.60626,1.250439,0.7691756,0.5362615,91.27688,0.0
2022-08-29 06:00:00,31.467804,25.242157,1006.5025,1.0262303,-1.3074703,0.30630976,69.620316,0.0
2022-08-29 12:00:00,29.360748,25.135956,1003.20685,-2.499504,0.69422174,0.6465071,78.05681,0.0
2022-08-29 18:00:00,27.143219,24.713196,1006.1206,0.028928757,1.2457414,0.3672136,86.598495,0.43435964
2022-08-30 00:00:00,27.305054,24.808716,1005.02124,-0.19319612,0.5033932,0.2784263,86.27126,0.0
2022-08-30 06:00:00,31.770782,25.722382,1006.8625,-1.1124802,0.017113686,0.18872088,70.41327,0.026805956
2022-08-30 12:00:00,30.754486,25.038239,1003.3144,-2.822834,-0.5168333,0.312487,71.63372,0.0
2022-08-30 18:00:00,27.936432,25.356812,1006.6944,-1.4568453,0.76960754,0.323604,85.90455,0.024608832
2022-08-31 00:00:00,26.080841,24.282867,1004.9525,1.0284214,0.6613279,0.9381882,89.847626,0.0
2022-08-31 06:00:00,29.727081,25.51059,1006.64874,-1.7301321,-0.39932334,0.99800366,78.14766,0.058942884
2022-08-31 12:00:00,27.532135,24.598877,1004.0706,0.07618332,-0.87223816,0.9787721,84.07088,0.02272886
2022-08-31 18:00:00,25.754364,24.406952,1006.26624,0.48593998,0.92937475,0.9638795,92.28508,0.0
2022-09-01 00:00:00,25.184052,23.854187,1004.6669,0.7707916,-0.75777054,0.87359047,92.35088,0.09953079
2022-09-01 06:00:00,27.247803,24.266205,1006.9431,0.7851521,-0.6447191,1.0,83.79683,0.34207723
2022-09-01 12:00:00,27.495972,24.744934,1004.08563,-0.8720856,0.041291,1.0000004,84.987625,0.0
2022-09-01 18:00:00,25.581268,24.441284,1006.84375,0.6767375,1.097945,0.91538733,93.42954,0.0
2022-09-02 00:00:00,25.981628,24.065643,1006.085,0.86344063,-0.13847673,0.74651223,89.20645,0.0
2022-09-02 06:00:00,29.936066,25.089264,1007.3069,-0.15889788,1.3976784,0.6867403,75.3025,0.009817041
2022-09-02 12:00:00,29.77475,25.152283,1005.10376,-0.9779167,1.3390956,0.3931893,76.29034,0.0982564
2022-09-02 18:00:00,27.334198,24.422699,1006.61127,1.126391,3.302651,0.25809938,84.158966,0.0
2022-09-03 00:00:00,26.836578,24.09082,1006.0469,1.6928036,1.6599321,0.1385811,84.94662,0.0
2022-09-03 06:00:00,31.90335,24.645142,1006.6894,0.60495347,0.8627303,0.8082568,65.544334,0.08306598
2022-09-03 12:00:00,32.339264,24.211914,1003.23065,-0.44052505,2.7587194,0.9766452,62.310123,0.0
2022-09-03 18:00:00,28.065704,25.426605,1006.5556,0.8548677,3.184639,0.9533271,85.61393,0.0
2022-09-04 00:00:00,26.783356,25.075775,1005.2519,0.9412574,1.6472923,0.52379066,90.38354,0.0
2022-09-04 06:00:00,33.219757,25.617828,1005.33813,1.2321053,0.30860764,0.29400903,64.48443,0.014782051
2022-09-04 12:00:00,31.742706,25.719238,1002.46375,-1.3571806,1.9488835,0.5071144,70.51237,0.04652133
2022-09-04 18:00:00,26.378876,24.967743,1007.46875,1.9375124,2.3650472,0.57290226,91.969406,1.4502649
2022-09-05 00:00:00,26.038483,24.062378,1005.65125,1.8092184,-0.12071419,0.09990239,88.88946,0.0
2022-09-05 06:00:00,32.21402,24.792297,1006.0806,-0.09594816,0.1658827,0.63566,64.97059,0.10538696
2022-09-05 12:00:00,30.661469,25.1987,1002.40936,-0.9758291,3.2307043,0.28458357,72.707275,0.0
2022-09-05 18:00:00,27.063232,24.78421,1006.1931,1.2987535,1.1370983,0.9986699,87.375885,1.5183254
2022-09-06 00:00:00,27.196136,24.858826,1003.73126,1.5328822,0.5861961,0.9643782,87.08414,0.0
2022-09-06 06:00:00,32.275177,25.253632,1005.3831,1.6358833,1.2611874,0.97593266,66.55164,0.047106814
2022-09-06 12:00:00,30.464996,24.815094,1002.6756,0.7063348,3.5172315,0.5665942,71.86676,0.107686445
2022-09-06 18:00:00,26.799652,24.251312,1005.7006,1.7269256,2.4551172,0.993113,85.954956,0.0
2022-09-07 00:00:00,26.627106,22.741425,1004.5006,2.4067593,1.3555188,1.0,79.276245,0.0
2022-09-07 06:00:00,30.295074,23.472198,1006.1881,2.9839163,1.8743849,1.0,66.95157,0.0
2022-09-07 12:00:00,29.378723,24.29245,1003.67065,0.75585574,2.5397785,1.0,74.143326,0.0
2022-09-07 18:00:00,27.279572,22.251617,1006.4913,3.5392532,0.53224456,1.0,74.05745,0.0040166043
2022-09-08 00:00:00,26.439545,22.85376,1005.025,2.9876447,1.1532881,1.0,80.705246,0.33013266
2022-09-08 06:00:00,30.468536,23.557709,1005.5575,4.63708,1.4262104,1.0,66.63204,0.0
2022-09-08 12:00:00,30.197113,23.847351,1002.90625,1.2553064,1.2493895,1.0,68.86726,0.0
2022-09-08 18:00:00,27.57315,25.543732,1004.8956,1.1316004,3.3548632,0.9962583,88.72707,0.0
2022-09-09 00:00:00,27.262787,22.551361,1003.8269,3.329626,1.474823,0.9612857,75.49363,0.10747835
2022-09-09 06:00:00,32.456573,23.60611,1005.66187,3.7528982,1.8802272,0.9195113,59.685253,0.0
2022-09-09 12:00:00,31.860748,24.342682,1001.64185,2.610409,2.6169028,0.717205,64.524124,0.03909902
